config_id,Actor/Criterion,weighted_sum_mean,weighted_sum_sem,n_seeds,rank_within_config,is_consensus_winner,consensus_winner_stability,weight_Demographic_Parity,weight_Equal_Opportunity,weight_Conditional_Outcome_Parity,weight_Total_Profit,weight_Accuracy,weight_Unexploited_Profit,weight_Total_Loss
21,Regulatory,0.756732175302773,0.03314405691563534,17,1,True,0.7647058823529411,0.075293,0.19358,0.081721,0.293457,0.02225,0.320492,0.013207
21,Bank,0.6228866856168062,0.03880234958957487,17,2,False,,0.075293,0.19358,0.081721,0.293457,0.02225,0.320492,0.013207
21,Compromise Programming,0.49317398188262385,0.03229238184478849,17,3,False,,0.075293,0.19358,0.081721,0.293457,0.02225,0.320492,0.013207
21,Applicant,0.33076418682728764,0.03303578495341688,17,4,False,,0.075293,0.19358,0.081721,0.293457,0.02225,0.320492,0.013207
21,Proportional Fairness,0.30306545586576317,0.02518016804676057,17,5,False,,0.075293,0.19358,0.081721,0.293457,0.02225,0.320492,0.013207
21,Nash Social Welfare,0.30306545586576317,0.02518016804676057,17,6,False,,0.075293,0.19358,0.081721,0.293457,0.02225,0.320492,0.013207
21,Nash Bargaining,0.23035969362767,0.03198788825372254,17,7,False,,0.075293,0.19358,0.081721,0.293457,0.02225,0.320492,0.013207
21,Kalai-Smorodinsky,0.22205257317293242,0.034209861240296166,17,8,False,,0.075293,0.19358,0.081721,0.293457,0.02225,0.320492,0.013207
21,Maximin,0.2108520533059583,0.034262794328219465,17,9,False,,0.075293,0.19358,0.081721,0.293457,0.02225,0.320492,0.013207
22,Regulatory,0.6424244241707902,0.032494980336309674,17,1,True,0.5882352941176471,0.245829,0.077617,0.087622,0.07591,0.069855,0.311361,0.131808
22,Bank,0.5108588559700917,0.03756140231916342,17,2,False,,0.245829,0.077617,0.087622,0.07591,0.069855,0.311361,0.131808
22,Compromise Programming,0.4664781476234912,0.03984232665401729,17,3,False,,0.245829,0.077617,0.087622,0.07591,0.069855,0.311361,0.131808
22,Applicant,0.46275244784664654,0.035620976773459836,17,4,False,,0.245829,0.077617,0.087622,0.07591,0.069855,0.311361,0.131808
22,Proportional Fairness,0.4434835817653618,0.024760484265464115,17,5,False,,0.245829,0.077617,0.087622,0.07591,0.069855,0.311361,0.131808
22,Nash Social Welfare,0.4434835817653618,0.024760484265464115,17,6,False,,0.245829,0.077617,0.087622,0.07591,0.069855,0.311361,0.131808
22,Maximin,0.3557764091569085,0.03229438739157718,17,7,False,,0.245829,0.077617,0.087622,0.07591,0.069855,0.311361,0.131808
22,Nash Bargaining,0.34940485353419587,0.032273453859884095,17,8,False,,0.245829,0.077617,0.087622,0.07591,0.069855,0.311361,0.131808
22,Kalai-Smorodinsky,0.34891085896046004,0.03565896973167724,17,9,False,,0.245829,0.077617,0.087622,0.07591,0.069855,0.311361,0.131808
23,Regulatory,0.6966048203587317,0.02099913363949529,17,1,True,0.9411764705882353,0.067055,0.038042,0.012644,0.33,0.339128,0.088617,0.124514
23,Bank,0.6420336271529378,0.023085901995191473,17,2,False,,0.067055,0.038042,0.012644,0.33,0.339128,0.088617,0.124514
23,Compromise Programming,0.5359556285260488,0.0071792614155005595,17,3,False,,0.067055,0.038042,0.012644,0.33,0.339128,0.088617,0.124514
23,Nash Bargaining,0.3055296735661604,0.015243398001212818,17,4,False,,0.067055,0.038042,0.012644,0.33,0.339128,0.088617,0.124514
23,Kalai-Smorodinsky,0.30394505072702727,0.01635380748304205,17,5,False,,0.067055,0.038042,0.012644,0.33,0.339128,0.088617,0.124514
23,Proportional Fairness,0.3013600323025814,0.006684077573931338,17,6,False,,0.067055,0.038042,0.012644,0.33,0.339128,0.088617,0.124514
23,Nash Social Welfare,0.3013600323025814,0.006684077573931338,17,7,False,,0.067055,0.038042,0.012644,0.33,0.339128,0.088617,0.124514
23,Applicant,0.27380894822355895,0.009759034456691785,17,8,False,,0.067055,0.038042,0.012644,0.33,0.339128,0.088617,0.124514
23,Maximin,0.26848758498014347,0.009027243036950417,17,9,False,,0.067055,0.038042,0.012644,0.33,0.339128,0.088617,0.124514
24,Regulatory,0.6114045644525778,0.03131116020848427,17,1,True,0.5294117647058824,0.199049,0.179693,0.091672,0.039258,0.071027,0.248964,0.170339
24,Bank,0.48563822369597864,0.03590093016401333,17,2,False,,0.199049,0.179693,0.091672,0.039258,0.071027,0.248964,0.170339
24,Applicant,0.4721617885756603,0.03545207314090841,17,3,False,,0.199049,0.179693,0.091672,0.039258,0.071027,0.248964,0.170339
24,Proportional Fairness,0.46639801134969117,0.02546065104675131,17,4,False,,0.199049,0.179693,0.091672,0.039258,0.071027,0.248964,0.170339
24,Nash Social Welfare,0.46639801134969117,0.02546065104675131,17,5,False,,0.199049,0.179693,0.091672,0.039258,0.071027,0.248964,0.170339
24,Compromise Programming,0.46335170922533164,0.040436905189147866,17,6,False,,0.199049,0.179693,0.091672,0.039258,0.071027,0.248964,0.170339
24,Maximin,0.3974262523284052,0.029623352373133745,17,7,False,,0.199049,0.179693,0.091672,0.039258,0.071027,0.248964,0.170339
24,Nash Bargaining,0.39350895475542674,0.03454414698193969,17,8,False,,0.199049,0.179693,0.091672,0.039258,0.071027,0.248964,0.170339
24,Kalai-Smorodinsky,0.38968774908456916,0.036917596419910735,17,9,False,,0.199049,0.179693,0.091672,0.039258,0.071027,0.248964,0.170339
25,Regulatory,0.6020672433839267,0.031188774610720827,17,1,True,0.5294117647058824,0.024763,0.07026,0.514456,0.072569,0.157485,0.084644,0.075824
25,Bank,0.5189182007492213,0.025979493489813148,17,2,False,,0.024763,0.07026,0.514456,0.072569,0.157485,0.084644,0.075824
25,Compromise Programming,0.4853290209652467,0.055794561177471357,17,3,False,,0.024763,0.07026,0.514456,0.072569,0.157485,0.084644,0.075824
25,Proportional Fairness,0.47690549039123503,0.04042559286147375,17,4,False,,0.024763,0.07026,0.514456,0.072569,0.157485,0.084644,0.075824
25,Nash Social Welfare,0.47690549039123503,0.04042559286147375,17,5,False,,0.024763,0.07026,0.514456,0.072569,0.157485,0.084644,0.075824
25,Nash Bargaining,0.3966086334401956,0.03019413968516648,17,6,False,,0.024763,0.07026,0.514456,0.072569,0.157485,0.084644,0.075824
25,Applicant,0.36366832921570047,0.037604519429114594,17,7,False,,0.024763,0.07026,0.514456,0.072569,0.157485,0.084644,0.075824
25,Kalai-Smorodinsky,0.3566173528884054,0.04184975892309673,17,8,False,,0.024763,0.07026,0.514456,0.072569,0.157485,0.084644,0.075824
25,Maximin,0.3439497979274191,0.041938698667394955,17,9,False,,0.024763,0.07026,0.514456,0.072569,0.157485,0.084644,0.075824
26,Regulatory,0.5732267376701988,0.024804990993101118,17,1,True,0.4117647058823529,0.069901,0.089819,0.336987,0.163255,0.003612,0.166077,0.170349
26,Bank,0.48325757406705316,0.017153693578887217,17,2,False,,0.069901,0.089819,0.336987,0.163255,0.003612,0.166077,0.170349
26,Proportional Fairness,0.4827725921910038,0.03050779882520109,17,3,False,,0.069901,0.089819,0.336987,0.163255,0.003612,0.166077,0.170349
26,Nash Social Welfare,0.4827725921910038,0.03050779882520109,17,4,False,,0.069901,0.089819,0.336987,0.163255,0.003612,0.166077,0.170349
26,Compromise Programming,0.45904102890606147,0.042522524481329635,17,5,False,,0.069901,0.089819,0.336987,0.163255,0.003612,0.166077,0.170349
26,Applicant,0.4335394376429675,0.0258940806954043,17,6,False,,0.069901,0.089819,0.336987,0.163255,0.003612,0.166077,0.170349
26,Nash Bargaining,0.39700664316617157,0.021946028347211235,17,7,False,,0.069901,0.089819,0.336987,0.163255,0.003612,0.166077,0.170349
26,Maximin,0.3741456818335883,0.033133819586207876,17,8,False,,0.069901,0.089819,0.336987,0.163255,0.003612,0.166077,0.170349
26,Kalai-Smorodinsky,0.37233731789489694,0.032048813167773305,17,9,False,,0.069901,0.089819,0.336987,0.163255,0.003612,0.166077,0.170349
27,Regulatory,0.5797955438727621,0.02398383269497183,17,1,True,0.4117647058823529,0.139006,0.193887,0.110896,0.195435,0.068043,0.059416,0.233317
27,Bank,0.49014978320640273,0.024636196858640318,17,2,False,,0.139006,0.193887,0.110896,0.195435,0.068043,0.059416,0.233317
27,Compromise Programming,0.4749556395064887,0.030097794777602202,17,3,False,,0.139006,0.193887,0.110896,0.195435,0.068043,0.059416,0.233317
27,Proportional Fairness,0.4397228671457927,0.02137084572073749,17,4,False,,0.139006,0.193887,0.110896,0.195435,0.068043,0.059416,0.233317
27,Nash Social Welfare,0.4397228671457927,0.02137084572073749,17,5,False,,0.139006,0.193887,0.110896,0.195435,0.068043,0.059416,0.233317
27,Nash Bargaining,0.4279064269209678,0.027737125006864222,17,6,False,,0.139006,0.193887,0.110896,0.195435,0.068043,0.059416,0.233317
27,Kalai-Smorodinsky,0.42014035497882846,0.0306518583093474,17,7,False,,0.139006,0.193887,0.110896,0.195435,0.068043,0.059416,0.233317
27,Maximin,0.40891576448591527,0.01937907911880283,17,8,False,,0.139006,0.193887,0.110896,0.195435,0.068043,0.059416,0.233317
27,Applicant,0.3975508578246945,0.023948586199000286,17,9,False,,0.139006,0.193887,0.110896,0.195435,0.068043,0.059416,0.233317
28,Regulatory,0.6840762894991211,0.029174099925986092,17,1,True,0.7647058823529411,0.268792,0.03438,0.180342,0.150398,0.111804,0.189611,0.064673
28,Bank,0.5544139557154998,0.029095345063194965,17,2,False,,0.268792,0.03438,0.180342,0.150398,0.111804,0.189611,0.064673
28,Compromise Programming,0.48951401581186443,0.040116582197240486,17,3,False,,0.268792,0.03438,0.180342,0.150398,0.111804,0.189611,0.064673
28,Proportional Fairness,0.39060663844812815,0.02247038330692524,17,4,False,,0.268792,0.03438,0.180342,0.150398,0.111804,0.189611,0.064673
28,Nash Social Welfare,0.39060663844812815,0.02247038330692524,17,5,False,,0.268792,0.03438,0.180342,0.150398,0.111804,0.189611,0.064673
28,Applicant,0.35199259248354436,0.027112146578530588,17,6,False,,0.268792,0.03438,0.180342,0.150398,0.111804,0.189611,0.064673
28,Nash Bargaining,0.3292042260908124,0.029316936863260815,17,7,False,,0.268792,0.03438,0.180342,0.150398,0.111804,0.189611,0.064673
28,Kalai-Smorodinsky,0.32214045979953854,0.03654976746195484,17,8,False,,0.268792,0.03438,0.180342,0.150398,0.111804,0.189611,0.064673
28,Maximin,0.3051295774595598,0.026141824508786216,17,9,False,,0.268792,0.03438,0.180342,0.150398,0.111804,0.189611,0.064673
29,Applicant,0.607999630392009,0.019368170810765094,17,1,True,0.7058823529411765,0.131483,0.039988,0.009044,0.150208,0.043558,0.150033,0.475686
29,Proportional Fairness,0.587521645853165,0.012705557275547098,17,2,False,,0.131483,0.039988,0.009044,0.150208,0.043558,0.150033,0.475686
29,Nash Social Welfare,0.587521645853165,0.012705557275547098,17,3,False,,0.131483,0.039988,0.009044,0.150208,0.043558,0.150033,0.475686
29,Maximin,0.5604991083812266,0.014913778064116796,17,4,False,,0.131483,0.039988,0.009044,0.150208,0.043558,0.150033,0.475686
29,Kalai-Smorodinsky,0.5347364445639657,0.015530691553597492,17,5,False,,0.131483,0.039988,0.009044,0.150208,0.043558,0.150033,0.475686
29,Nash Bargaining,0.530334375185101,0.015578478630051337,17,6,False,,0.131483,0.039988,0.009044,0.150208,0.043558,0.150033,0.475686
29,Compromise Programming,0.43178461227089604,0.023819562090754233,17,7,False,,0.131483,0.039988,0.009044,0.150208,0.043558,0.150033,0.475686
29,Regulatory,0.4084081020684172,0.01910457323178211,17,8,False,,0.131483,0.039988,0.009044,0.150208,0.043558,0.150033,0.475686
29,Bank,0.372315050272654,0.020459169783157607,17,9,False,,0.131483,0.039988,0.009044,0.150208,0.043558,0.150033,0.475686
30,Regulatory,0.6601958053779899,0.030849335956940768,17,1,True,0.7058823529411765,0.283557,0.026615,0.016029,0.026947,0.293712,0.227263,0.125877
30,Bank,0.548120755046262,0.037491785333837915,17,2,False,,0.283557,0.026615,0.016029,0.026947,0.293712,0.227263,0.125877
30,Compromise Programming,0.5001475613582214,0.0305489321356217,17,3,False,,0.283557,0.026615,0.016029,0.026947,0.293712,0.227263,0.125877
30,Proportional Fairness,0.4169860463061857,0.018856806526861357,17,4,False,,0.283557,0.026615,0.016029,0.026947,0.293712,0.227263,0.125877
30,Nash Social Welfare,0.4169860463061857,0.018856806526861357,17,5,False,,0.283557,0.026615,0.016029,0.026947,0.293712,0.227263,0.125877
30,Applicant,0.4143618621718399,0.030618824148696884,17,6,False,,0.283557,0.026615,0.016029,0.026947,0.293712,0.227263,0.125877
30,Kalai-Smorodinsky,0.36810065335972036,0.03226041565130673,17,7,False,,0.283557,0.026615,0.016029,0.026947,0.293712,0.227263,0.125877
30,Nash Bargaining,0.36206345736964574,0.03020976732853739,17,8,False,,0.283557,0.026615,0.016029,0.026947,0.293712,0.227263,0.125877
30,Maximin,0.3594079231657286,0.023141541194792347,17,9,False,,0.283557,0.026615,0.016029,0.026947,0.293712,0.227263,0.125877
31,Regulatory,0.5954202265557776,0.024453581781044006,17,1,True,0.6470588235294118,0.048933,0.098973,0.071108,0.117524,0.173124,0.283424,0.206914
31,Bank,0.5198491330636019,0.02626243208293634,17,2,False,,0.048933,0.098973,0.071108,0.117524,0.173124,0.283424,0.206914
31,Applicant,0.48375798934239417,0.023933944518063178,17,3,False,,0.048933,0.098973,0.071108,0.117524,0.173124,0.283424,0.206914
31,Compromise Programming,0.47606321271436736,0.026139126574800678,17,4,False,,0.048933,0.098973,0.071108,0.117524,0.173124,0.283424,0.206914
31,Proportional Fairness,0.4551576810343994,0.020167713059376317,17,5,False,,0.048933,0.098973,0.071108,0.117524,0.173124,0.283424,0.206914
31,Nash Social Welfare,0.4551576810343994,0.020167713059376317,17,6,False,,0.048933,0.098973,0.071108,0.117524,0.173124,0.283424,0.206914
31,Maximin,0.3765331645618166,0.027628676112607827,17,7,False,,0.048933,0.098973,0.071108,0.117524,0.173124,0.283424,0.206914
31,Nash Bargaining,0.3709750981516493,0.017975842445669177,17,8,False,,0.048933,0.098973,0.071108,0.117524,0.173124,0.283424,0.206914
31,Kalai-Smorodinsky,0.36553201482621406,0.019860132087398848,17,9,False,,0.048933,0.098973,0.071108,0.117524,0.173124,0.283424,0.206914
32,Regulatory,0.7295770160221143,0.03251352494699834,17,1,True,0.8235294117647058,0.067694,0.139217,0.089926,0.177154,0.097912,0.39894,0.029157
32,Bank,0.60355475050647,0.03738078319593943,17,2,False,,0.067694,0.139217,0.089926,0.177154,0.097912,0.39894,0.029157
32,Compromise Programming,0.4881539693737422,0.033736475739966666,17,3,False,,0.067694,0.139217,0.089926,0.177154,0.097912,0.39894,0.029157
32,Applicant,0.4008344548624096,0.034285920468379194,17,4,False,,0.067694,0.139217,0.089926,0.177154,0.097912,0.39894,0.029157
32,Proportional Fairness,0.3537681491544089,0.0281424051205196,17,5,False,,0.067694,0.139217,0.089926,0.177154,0.097912,0.39894,0.029157
32,Nash Social Welfare,0.3537681491544089,0.0281424051205196,17,6,False,,0.067694,0.139217,0.089926,0.177154,0.097912,0.39894,0.029157
32,Nash Bargaining,0.2463799962356888,0.02794962616910594,17,7,False,,0.067694,0.139217,0.089926,0.177154,0.097912,0.39894,0.029157
32,Maximin,0.2412113410513576,0.03978294105208285,17,8,False,,0.067694,0.139217,0.089926,0.177154,0.097912,0.39894,0.029157
32,Kalai-Smorodinsky,0.23858779121001827,0.030543620646363772,17,9,False,,0.067694,0.139217,0.089926,0.177154,0.097912,0.39894,0.029157
33,Regulatory,0.6706551155862515,0.031119160272909497,17,1,True,0.7647058823529411,0.099079,0.299055,0.050647,0.132447,0.117804,0.180253,0.120714
33,Bank,0.5504474299536739,0.03733991848978839,17,2,False,,0.099079,0.299055,0.050647,0.132447,0.117804,0.180253,0.120714
33,Compromise Programming,0.4896853162819948,0.034021411556875,17,3,False,,0.099079,0.299055,0.050647,0.132447,0.117804,0.180253,0.120714
33,Proportional Fairness,0.38262313742070175,0.02474500072166387,17,4,False,,0.099079,0.299055,0.050647,0.132447,0.117804,0.180253,0.120714
33,Nash Social Welfare,0.38262313742070175,0.02474500072166387,17,5,False,,0.099079,0.299055,0.050647,0.132447,0.117804,0.180253,0.120714
33,Applicant,0.37727081804203627,0.03384456158889671,17,6,False,,0.099079,0.299055,0.050647,0.132447,0.117804,0.180253,0.120714
33,Nash Bargaining,0.3540800493257258,0.03727205249128939,17,7,False,,0.099079,0.299055,0.050647,0.132447,0.117804,0.180253,0.120714
33,Kalai-Smorodinsky,0.34735278504340905,0.03716362792966902,17,8,False,,0.099079,0.299055,0.050647,0.132447,0.117804,0.180253,0.120714
33,Maximin,0.3380196758355672,0.026098019173408846,17,9,False,,0.099079,0.299055,0.050647,0.132447,0.117804,0.180253,0.120714
34,Regulatory,0.7192124173924304,0.028178175647606146,17,1,True,0.7647058823529411,0.005572,0.225257,0.104514,0.091083,0.268161,0.270519,0.034894
34,Bank,0.6132354212380511,0.030836009465324228,17,2,False,,0.005572,0.225257,0.104514,0.091083,0.268161,0.270519,0.034894
34,Compromise Programming,0.5120501111220485,0.028146493986809833,17,3,False,,0.005572,0.225257,0.104514,0.091083,0.268161,0.270519,0.034894
34,Applicant,0.36221602864579416,0.026324922284805225,17,4,False,,0.005572,0.225257,0.104514,0.091083,0.268161,0.270519,0.034894
34,Proportional Fairness,0.3566973007100665,0.022018847900854358,17,5,False,,0.005572,0.225257,0.104514,0.091083,0.268161,0.270519,0.034894
34,Nash Social Welfare,0.3566973007100665,0.022018847900854358,17,6,False,,0.005572,0.225257,0.104514,0.091083,0.268161,0.270519,0.034894
34,Nash Bargaining,0.2938952413692554,0.025541348627229645,17,7,False,,0.005572,0.225257,0.104514,0.091083,0.268161,0.270519,0.034894
34,Kalai-Smorodinsky,0.2810303280355174,0.02799814327852242,17,8,False,,0.005572,0.225257,0.104514,0.091083,0.268161,0.270519,0.034894
34,Maximin,0.2721982333430756,0.029367322667788825,17,9,False,,0.005572,0.225257,0.104514,0.091083,0.268161,0.270519,0.034894
35,Regulatory,0.7230457639709785,0.022092837708617304,17,1,True,0.5882352941176471,0.043849,0.229296,0.081014,0.01875,0.576358,0.012684,0.038048
35,Bank,0.6479311322369845,0.02282628664084858,17,2,False,,0.043849,0.229296,0.081014,0.01875,0.576358,0.012684,0.038048
35,Compromise Programming,0.5626054484703035,0.02085017408309429,17,3,False,,0.043849,0.229296,0.081014,0.01875,0.576358,0.012684,0.038048
35,Nash Bargaining,0.3577556368420365,0.023727480475604263,17,4,False,,0.043849,0.229296,0.081014,0.01875,0.576358,0.012684,0.038048
35,Kalai-Smorodinsky,0.3462501120882271,0.025832082927604267,17,5,False,,0.043849,0.229296,0.081014,0.01875,0.576358,0.012684,0.038048
35,Proportional Fairness,0.32822010265165985,0.014873193171588545,17,6,False,,0.043849,0.229296,0.081014,0.01875,0.576358,0.012684,0.038048
35,Nash Social Welfare,0.32822010265165985,0.014873193171588545,17,7,False,,0.043849,0.229296,0.081014,0.01875,0.576358,0.012684,0.038048
35,Maximin,0.30458902818730627,0.013117818944462584,17,8,False,,0.043849,0.229296,0.081014,0.01875,0.576358,0.012684,0.038048
35,Applicant,0.2513251628374019,0.01574512463896222,17,9,False,,0.043849,0.229296,0.081014,0.01875,0.576358,0.012684,0.038048
36,Proportional Fairness,0.6646576473597666,0.016146661514038783,17,1,True,0.0,0.066121,0.14201,0.083152,0.106741,8.9e-05,0.018735,0.583152
36,Nash Social Welfare,0.6646576473597666,0.016146661514038783,17,2,False,,0.066121,0.14201,0.083152,0.106741,8.9e-05,0.018735,0.583152
36,Maximin,0.6597279000505285,0.013272838761973025,17,3,False,,0.066121,0.14201,0.083152,0.106741,8.9e-05,0.018735,0.583152
36,Applicant,0.6473074510356172,0.015193277807159974,17,4,False,,0.066121,0.14201,0.083152,0.106741,8.9e-05,0.018735,0.583152
36,Nash Bargaining,0.6336294958902201,0.015108829907356488,17,5,False,,0.066121,0.14201,0.083152,0.106741,8.9e-05,0.018735,0.583152
36,Kalai-Smorodinsky,0.6293496884197883,0.015214921877324993,17,6,False,,0.066121,0.14201,0.083152,0.106741,8.9e-05,0.018735,0.583152
36,Compromise Programming,0.41419755668341823,0.02160748337112078,17,7,False,,0.066121,0.14201,0.083152,0.106741,8.9e-05,0.018735,0.583152
36,Regulatory,0.3109421788330088,0.013541655102502244,17,8,False,,0.066121,0.14201,0.083152,0.106741,8.9e-05,0.018735,0.583152
36,Bank,0.29639264828172357,0.010535356834977692,17,9,False,,0.066121,0.14201,0.083152,0.106741,8.9e-05,0.018735,0.583152
37,Regulatory,0.6160161304190475,0.0228598236096914,17,1,True,0.5294117647058824,0.017544,0.151881,0.299472,0.106118,0.212815,0.089428,0.122743
37,Bank,0.5386749726133752,0.015728194060250857,17,2,False,,0.017544,0.151881,0.299472,0.106118,0.212815,0.089428,0.122743
37,Compromise Programming,0.496119878624904,0.03637544826715887,17,3,False,,0.017544,0.151881,0.299472,0.106118,0.212815,0.089428,0.122743
