config_id,Actor/Criterion,weighted_sum_mean,weighted_sum_sem,n_seeds,rank_within_config,is_consensus_winner,consensus_winner_stability,weight_Demographic_Parity,weight_Equal_Opportunity,weight_Conditional_Outcome_Parity,weight_Total_Profit,weight_Accuracy,weight_Unexploited_Profit,weight_Total_Loss
271,Nash Social Welfare,0.41030642192978334,0.05868312229302729,3,4,False,,0.057494,0.087946,0.36208,0.273895,0.113501,0.011677,0.093407
271,Proportional Fairness,0.41030642192978334,0.05868312229302729,3,5,False,,0.057494,0.087946,0.36208,0.273895,0.113501,0.011677,0.093407
271,Nash Bargaining,0.3315658742161431,0.08079298669579396,3,6,False,,0.057494,0.087946,0.36208,0.273895,0.113501,0.011677,0.093407
271,Kalai-Smorodinsky,0.3158248899249821,0.12475953967142013,3,7,False,,0.057494,0.087946,0.36208,0.273895,0.113501,0.011677,0.093407
271,Applicant,0.2916451912824894,0.08633339486530942,3,8,False,,0.057494,0.087946,0.36208,0.273895,0.113501,0.011677,0.093407
271,Maximin,0.26604516372999004,0.03502748211521966,3,9,False,,0.057494,0.087946,0.36208,0.273895,0.113501,0.011677,0.093407
272,Regulatory,0.6692392674754631,0.031798218194759295,3,1,True,0.6666666666666666,0.022969,0.071862,0.20764,0.254477,0.112533,0.18621,0.144309
272,Bank,0.595151419771656,0.0349073960555967,3,2,False,,0.022969,0.071862,0.20764,0.254477,0.112533,0.18621,0.144309
272,Compromise Programming,0.45051112805285104,0.07442511650333465,3,3,False,,0.022969,0.071862,0.20764,0.254477,0.112533,0.18621,0.144309
272,Applicant,0.40862463678838906,0.04668263870218713,3,4,False,,0.022969,0.071862,0.20764,0.254477,0.112533,0.18621,0.144309
272,Nash Social Welfare,0.40355392770035386,0.0389481161572942,3,5,False,,0.022969,0.071862,0.20764,0.254477,0.112533,0.18621,0.144309
272,Proportional Fairness,0.40355392770035386,0.0389481161572942,3,6,False,,0.022969,0.071862,0.20764,0.254477,0.112533,0.18621,0.144309
272,Nash Bargaining,0.33070505500454633,0.060997153505260394,3,7,False,,0.022969,0.071862,0.20764,0.254477,0.112533,0.18621,0.144309
272,Kalai-Smorodinsky,0.3219128890680465,0.08151118158775232,3,8,False,,0.022969,0.071862,0.20764,0.254477,0.112533,0.18621,0.144309
272,Maximin,0.2644496124886176,0.011009902296122264,3,9,False,,0.022969,0.071862,0.20764,0.254477,0.112533,0.18621,0.144309
273,Regulatory,0.7406958442800754,0.009855368251592292,3,1,True,1.0,0.129968,0.064198,0.027565,0.128497,0.532907,0.010534,0.106331
273,Bank,0.6990023569886971,0.026647699306757915,3,2,False,,0.129968,0.064198,0.027565,0.128497,0.532907,0.010534,0.106331
273,Compromise Programming,0.5296036911221219,0.029921290556209092,3,3,False,,0.129968,0.064198,0.027565,0.128497,0.532907,0.010534,0.106331
273,Kalai-Smorodinsky,0.3624696207079847,0.055267220676146686,3,4,False,,0.129968,0.064198,0.027565,0.128497,0.532907,0.010534,0.106331
273,Nash Bargaining,0.3598483974793079,0.05000670210036813,3,5,False,,0.129968,0.064198,0.027565,0.128497,0.532907,0.010534,0.106331
273,Nash Social Welfare,0.3256651298623821,0.020687943050687673,3,6,False,,0.129968,0.064198,0.027565,0.128497,0.532907,0.010534,0.106331
273,Proportional Fairness,0.3256651298623821,0.020687943050687673,3,7,False,,0.129968,0.064198,0.027565,0.128497,0.532907,0.010534,0.106331
273,Maximin,0.3085487523334186,0.013957417066066805,3,8,False,,0.129968,0.064198,0.027565,0.128497,0.532907,0.010534,0.106331
273,Applicant,0.2530413690904216,0.014642452846742265,3,9,False,,0.129968,0.064198,0.027565,0.128497,0.532907,0.010534,0.106331
274,Regulatory,0.653106622875962,0.004422810669917424,3,1,True,1.0,0.065612,0.062165,0.009172,0.41967,0.114839,0.070399,0.258144
274,Bank,0.6212869462321002,0.02045738571836046,3,2,False,,0.065612,0.062165,0.009172,0.41967,0.114839,0.070399,0.258144
274,Compromise Programming,0.4803084522201382,0.016762891251711973,3,3,False,,0.065612,0.062165,0.009172,0.41967,0.114839,0.070399,0.258144
274,Kalai-Smorodinsky,0.36937908532936303,0.03888667192226766,3,4,False,,0.065612,0.062165,0.009172,0.41967,0.114839,0.070399,0.258144
274,Nash Bargaining,0.36638998450665855,0.03636039449314539,3,5,False,,0.065612,0.062165,0.009172,0.41967,0.114839,0.070399,0.258144
274,Nash Social Welfare,0.3501708108634783,0.019718758403889206,3,6,False,,0.065612,0.062165,0.009172,0.41967,0.114839,0.070399,0.258144
274,Proportional Fairness,0.3501708108634783,0.019718758403889206,3,7,False,,0.065612,0.062165,0.009172,0.41967,0.114839,0.070399,0.258144
274,Applicant,0.34628559174159923,0.010183564616507115,3,8,False,,0.065612,0.062165,0.009172,0.41967,0.114839,0.070399,0.258144
274,Maximin,0.3237704041253,0.016965836571749382,3,9,False,,0.065612,0.062165,0.009172,0.41967,0.114839,0.070399,0.258144
275,Regulatory,0.745531032405882,0.02501709379834784,3,1,True,1.0,0.054769,0.569072,0.056414,0.010096,0.148281,0.048737,0.11263
275,Bank,0.6452014749978101,0.07238787675760415,3,2,False,,0.054769,0.569072,0.056414,0.010096,0.148281,0.048737,0.11263
275,Kalai-Smorodinsky,0.4413264577354979,0.13348579308342845,3,3,False,,0.054769,0.569072,0.056414,0.010096,0.148281,0.048737,0.11263
275,Nash Bargaining,0.42699528226718275,0.12756419370457886,3,4,False,,0.054769,0.569072,0.056414,0.010096,0.148281,0.048737,0.11263
275,Compromise Programming,0.3504060695735267,0.08083174001311177,3,5,False,,0.054769,0.569072,0.056414,0.010096,0.148281,0.048737,0.11263
275,Nash Social Welfare,0.33735869905886434,0.09043798210514019,3,6,False,,0.054769,0.569072,0.056414,0.010096,0.148281,0.048737,0.11263
275,Proportional Fairness,0.33735869905886434,0.09043798210514019,3,7,False,,0.054769,0.569072,0.056414,0.010096,0.148281,0.048737,0.11263
275,Maximin,0.33255103196483055,0.05810451718336532,3,8,False,,0.054769,0.569072,0.056414,0.010096,0.148281,0.048737,0.11263
275,Applicant,0.2866565195432322,0.06389511589464235,3,9,False,,0.054769,0.569072,0.056414,0.010096,0.148281,0.048737,0.11263
276,Regulatory,0.7348338199844568,0.018200498315853034,3,1,True,1.0,0.268741,0.106135,0.048081,0.025294,0.336407,0.102028,0.113314
276,Bank,0.6536170067785142,0.05074269365185084,3,2,False,,0.268741,0.106135,0.048081,0.025294,0.336407,0.102028,0.113314
276,Compromise Programming,0.4192062674924233,0.05832577887991855,3,3,False,,0.268741,0.106135,0.048081,0.025294,0.336407,0.102028,0.113314
276,Kalai-Smorodinsky,0.4111129536508262,0.08453460180198309,3,4,False,,0.268741,0.106135,0.048081,0.025294,0.336407,0.102028,0.113314
276,Nash Bargaining,0.4023325976985614,0.07797045097277393,3,5,False,,0.268741,0.106135,0.048081,0.025294,0.336407,0.102028,0.113314
276,Nash Social Welfare,0.36776419271579847,0.04975771844871249,3,6,False,,0.268741,0.106135,0.048081,0.025294,0.336407,0.102028,0.113314
276,Proportional Fairness,0.36776419271579847,0.04975771844871249,3,7,False,,0.268741,0.106135,0.048081,0.025294,0.336407,0.102028,0.113314
276,Applicant,0.33256002216654434,0.03572889681600895,3,8,False,,0.268741,0.106135,0.048081,0.025294,0.336407,0.102028,0.113314
276,Maximin,0.32394394308867613,0.033205128496265925,3,9,False,,0.268741,0.106135,0.048081,0.025294,0.336407,0.102028,0.113314
277,Regulatory,0.6076949478338701,0.020635361140609546,3,1,True,0.0,0.323236,0.25647,0.024434,0.015268,0.065175,0.0237,0.291717
277,Kalai-Smorodinsky,0.5549527229552206,0.11865638378577531,3,2,False,,0.323236,0.25647,0.024434,0.015268,0.065175,0.0237,0.291717
277,Nash Bargaining,0.5367542643428037,0.12328435080785158,3,3,False,,0.323236,0.25647,0.024434,0.015268,0.065175,0.0237,0.291717
277,Bank,0.5169269918068627,0.0688117072529643,3,4,False,,0.323236,0.25647,0.024434,0.015268,0.065175,0.0237,0.291717
277,Maximin,0.46753904026910825,0.055818679793445604,3,5,False,,0.323236,0.25647,0.024434,0.015268,0.065175,0.0237,0.291717
277,Nash Social Welfare,0.4588919570395443,0.07989187193589628,3,6,False,,0.323236,0.25647,0.024434,0.015268,0.065175,0.0237,0.291717
277,Proportional Fairness,0.4588919570395443,0.07989187193589628,3,7,False,,0.323236,0.25647,0.024434,0.015268,0.065175,0.0237,0.291717
277,Applicant,0.4059701994308524,0.054583376729590585,3,8,False,,0.323236,0.25647,0.024434,0.015268,0.065175,0.0237,0.291717
277,Compromise Programming,0.31326911510861916,0.06691241150605515,3,9,False,,0.323236,0.25647,0.024434,0.015268,0.065175,0.0237,0.291717
278,Regulatory,0.7783612560247836,0.007818427597807822,3,1,True,1.0,0.054167,0.123753,0.023297,0.344637,0.069819,0.280164,0.104163
278,Bank,0.7146437669282678,0.031609413193125116,3,2,False,,0.054167,0.123753,0.023297,0.344637,0.069819,0.280164,0.104163
278,Compromise Programming,0.44215813236090556,0.03480726447491573,3,3,False,,0.054167,0.123753,0.023297,0.344637,0.069819,0.280164,0.104163
278,Applicant,0.3740853711961582,0.014356007499736312,3,4,False,,0.054167,0.123753,0.023297,0.344637,0.069819,0.280164,0.104163
278,Nash Social Welfare,0.2876562626106352,0.031059358302730964,3,5,False,,0.054167,0.123753,0.023297,0.344637,0.069819,0.280164,0.104163
278,Proportional Fairness,0.2876562626106352,0.031059358302730964,3,6,False,,0.054167,0.123753,0.023297,0.344637,0.069819,0.280164,0.104163
278,Kalai-Smorodinsky,0.28089578698932477,0.05427918122699971,3,7,False,,0.054167,0.123753,0.023297,0.344637,0.069819,0.280164,0.104163
278,Nash Bargaining,0.2777150425337422,0.0473934297520517,3,8,False,,0.054167,0.123753,0.023297,0.344637,0.069819,0.280164,0.104163
278,Maximin,0.1908542916505338,0.028814601515428397,3,9,False,,0.054167,0.123753,0.023297,0.344637,0.069819,0.280164,0.104163
279,Regulatory,0.6793914833338421,0.013476574849115446,3,1,True,1.0,0.169932,0.273514,0.005356,0.019096,0.049021,0.270076,0.213005
279,Bank,0.5946318552572992,0.05536994148308119,3,2,False,,0.169932,0.273514,0.005356,0.019096,0.049021,0.270076,0.213005
279,Applicant,0.4971635227470695,0.03424052749829548,3,3,False,,0.169932,0.273514,0.005356,0.019096,0.049021,0.270076,0.213005
279,Kalai-Smorodinsky,0.45672415391907556,0.07703627797691001,3,4,False,,0.169932,0.273514,0.005356,0.019096,0.049021,0.270076,0.213005
279,Nash Bargaining,0.44270139251821483,0.07940691411221174,3,5,False,,0.169932,0.273514,0.005356,0.019096,0.049021,0.270076,0.213005
279,Nash Social Welfare,0.41926689812067774,0.0664469389494535,3,6,False,,0.169932,0.273514,0.005356,0.019096,0.049021,0.270076,0.213005
279,Proportional Fairness,0.41926689812067774,0.0664469389494535,3,7,False,,0.169932,0.273514,0.005356,0.019096,0.049021,0.270076,0.213005
279,Maximin,0.3539582105379517,0.056949862176048395,3,8,False,,0.169932,0.273514,0.005356,0.019096,0.049021,0.270076,0.213005
279,Compromise Programming,0.32893323650531786,0.052363891883539085,3,9,False,,0.169932,0.273514,0.005356,0.019096,0.049021,0.270076,0.213005
280,Regulatory,0.7836737553996388,0.03165767123217539,3,1,True,0.6666666666666666,0.052701,0.096311,0.199976,0.246727,0.085058,0.303233,0.015995
280,Bank,0.6858863161793876,0.043340313617847195,3,2,False,,0.052701,0.096311,0.199976,0.246727,0.085058,0.303233,0.015995
280,Compromise Programming,0.4305308178898148,0.08511744030320731,3,3,False,,0.052701,0.096311,0.199976,0.246727,0.085058,0.303233,0.015995
280,Applicant,0.3815373103507585,0.048376700219274135,3,4,False,,0.052701,0.096311,0.199976,0.246727,0.085058,0.303233,0.015995
280,Nash Social Welfare,0.32744342596725967,0.043451322785163664,3,5,False,,0.052701,0.096311,0.199976,0.246727,0.085058,0.303233,0.015995
280,Proportional Fairness,0.32744342596725967,0.043451322785163664,3,6,False,,0.052701,0.096311,0.199976,0.246727,0.085058,0.303233,0.015995
280,Nash Bargaining,0.25308984955026476,0.07420143630952114,3,7,False,,0.052701,0.096311,0.199976,0.246727,0.085058,0.303233,0.015995
280,Kalai-Smorodinsky,0.24588331168206393,0.09590417249622998,3,8,False,,0.052701,0.096311,0.199976,0.246727,0.085058,0.303233,0.015995
280,Maximin,0.1530833588191337,0.007086062748500939,3,9,False,,0.052701,0.096311,0.199976,0.246727,0.085058,0.303233,0.015995
281,Regulatory,0.691967320176928,0.021987888501638617,3,1,True,1.0,0.314791,0.173647,0.053337,0.09601,0.126125,0.055153,0.180936
281,Bank,0.5970358427009543,0.063485596792007,3,2,False,,0.314791,0.173647,0.053337,0.09601,0.126125,0.055153,0.180936
281,Kalai-Smorodinsky,0.4576140826098387,0.10745642511570988,3,3,False,,0.314791,0.173647,0.053337,0.09601,0.126125,0.055153,0.180936
281,Nash Bargaining,0.44463235093916825,0.1026618153466521,3,4,False,,0.314791,0.173647,0.053337,0.09601,0.126125,0.055153,0.180936
281,Nash Social Welfare,0.38724989768523016,0.0678603576825315,3,5,False,,0.314791,0.173647,0.053337,0.09601,0.126125,0.055153,0.180936
281,Proportional Fairness,0.38724989768523016,0.0678603576825315,3,6,False,,0.314791,0.173647,0.053337,0.09601,0.126125,0.055153,0.180936
281,Maximin,0.3640338825477975,0.04330331901864173,3,7,False,,0.314791,0.173647,0.053337,0.09601,0.126125,0.055153,0.180936
281,Compromise Programming,0.3588055217546256,0.07064286861830094,3,8,False,,0.314791,0.173647,0.053337,0.09601,0.126125,0.055153,0.180936
281,Applicant,0.337312708138328,0.05079870462588694,3,9,False,,0.314791,0.173647,0.053337,0.09601,0.126125,0.055153,0.180936
282,Regulatory,0.7927185952723956,0.035223762778889646,3,1,True,0.6666666666666666,0.024259,0.097663,0.231672,0.366542,0.011486,0.264473,0.003905
282,Bank,0.692410175621261,0.044015136900218375,3,2,False,,0.024259,0.097663,0.231672,0.366542,0.011486,0.264473,0.003905
282,Compromise Programming,0.441175929569813,0.09141991845626728,3,3,False,,0.024259,0.097663,0.231672,0.366542,0.011486,0.264473,0.003905
282,Applicant,0.33340409337579047,0.054459822438867767,3,4,False,,0.024259,0.097663,0.231672,0.366542,0.011486,0.264473,0.003905
282,Nash Social Welfare,0.2992445938548729,0.04445254016985188,3,5,False,,0.024259,0.097663,0.231672,0.366542,0.011486,0.264473,0.003905
282,Proportional Fairness,0.2992445938548729,0.04445254016985188,3,6,False,,0.024259,0.097663,0.231672,0.366542,0.011486,0.264473,0.003905
282,Nash Bargaining,0.2221417969310823,0.08168381688014371,3,7,False,,0.024259,0.097663,0.231672,0.366542,0.011486,0.264473,0.003905
282,Kalai-Smorodinsky,0.2121401020301005,0.10469931217037935,3,8,False,,0.024259,0.097663,0.231672,0.366542,0.011486,0.264473,0.003905
282,Maximin,0.12235906063218784,0.008421570467771661,3,9,False,,0.024259,0.097663,0.231672,0.366542,0.011486,0.264473,0.003905
283,Nash Social Welfare,0.5425606392648363,0.04549485175963714,3,1,True,0.3333333333333333,0.149055,0.113909,0.123179,0.0045,0.226529,0.044358,0.33847
283,Proportional Fairness,0.5425606392648363,0.04549485175963714,3,2,False,,0.149055,0.113909,0.123179,0.0045,0.226529,0.044358,0.33847
283,Kalai-Smorodinsky,0.531485768109587,0.0681681618159754,3,3,False,,0.149055,0.113909,0.123179,0.0045,0.226529,0.044358,0.33847
283,Nash Bargaining,0.5288893461850371,0.04756505476705631,3,4,False,,0.149055,0.113909,0.123179,0.0045,0.226529,0.044358,0.33847
283,Regulatory,0.5170323868779761,0.025827148009559014,3,5,False,,0.149055,0.113909,0.123179,0.0045,0.226529,0.044358,0.33847
283,Maximin,0.4950923839292152,0.016441428864087896,3,6,False,,0.149055,0.113909,0.123179,0.0045,0.226529,0.044358,0.33847
283,Applicant,0.49080580888592035,0.04417910781584968,3,7,False,,0.149055,0.113909,0.123179,0.0045,0.226529,0.044358,0.33847
283,Bank,0.46041555922551,0.03838642451715238,3,8,False,,0.149055,0.113909,0.123179,0.0045,0.226529,0.044358,0.33847
283,Compromise Programming,0.40461568743713805,0.057821711933696104,3,9,False,,0.149055,0.113909,0.123179,0.0045,0.226529,0.044358,0.33847
284,Regulatory,0.6008572785154753,0.019380043571685848,3,1,True,0.0,0.199434,0.28303,0.04078,0.067224,0.028642,0.085119,0.29577
284,Kalai-Smorodinsky,0.5203794891890602,0.09854935108902757,3,2,False,,0.199434,0.28303,0.04078,0.067224,0.028642,0.085119,0.29577
284,Bank,0.5202173388707237,0.05872328008524804,3,3,False,,0.199434,0.28303,0.04078,0.067224,0.028642,0.085119,0.29577
284,Nash Bargaining,0.506619369684897,0.09712719870256643,3,4,False,,0.199434,0.28303,0.04078,0.067224,0.028642,0.085119,0.29577
284,Nash Social Welfare,0.45860195375508866,0.07074405222499873,3,5,False,,0.199434,0.28303,0.04078,0.067224,0.028642,0.085119,0.29577
284,Proportional Fairness,0.45860195375508866,0.07074405222499873,3,6,False,,0.199434,0.28303,0.04078,0.067224,0.028642,0.085119,0.29577
284,Applicant,0.4429390932299197,0.04878432519587816,3,7,False,,0.199434,0.28303,0.04078,0.067224,0.028642,0.085119,0.29577
284,Maximin,0.44048963587551476,0.04847988634731977,3,8,False,,0.199434,0.28303,0.04078,0.067224,0.028642,0.085119,0.29577
284,Compromise Programming,0.3316203958221482,0.06053657242809124,3,9,False,,0.199434,0.28303,0.04078,0.067224,0.028642,0.085119,0.29577
285,Regulatory,0.8163838244251312,0.028613635873413725,3,1,True,1.0,0.125346,0.316982,0.118333,0.253835,0.079521,0.085737,0.020245
285,Bank,0.7085654005017235,0.06364532687004479,3,2,False,,0.125346,0.316982,0.118333,0.253835,0.079521,0.085737,0.020245
285,Compromise Programming,0.39787674176406873,0.08741102635449045,3,3,False,,0.125346,0.316982,0.118333,0.253835,0.079521,0.085737,0.020245
285,Kalai-Smorodinsky,0.3114396351524636,0.11729179945147061,3,4,False,,0.125346,0.316982,0.118333,0.253835,0.079521,0.085737,0.020245
285,Nash Bargaining,0.30580860853622155,0.09421459803073015,3,5,False,,0.125346,0.316982,0.118333,0.253835,0.079521,0.085737,0.020245
285,Nash Social Welfare,0.2626758266854341,0.06786550739129672,3,6,False,,0.125346,0.316982,0.118333,0.253835,0.079521,0.085737,0.020245
285,Proportional Fairness,0.2626758266854341,0.06786550739129672,3,7,False,,0.125346,0.316982,0.118333,0.253835,0.079521,0.085737,0.020245
285,Applicant,0.21761255363092233,0.060756684136260994,3,8,False,,0.125346,0.316982,0.118333,0.253835,0.079521,0.085737,0.020245
285,Maximin,0.20190661921428976,0.032745286510237004,3,9,False,,0.125346,0.316982,0.118333,0.253835,0.079521,0.085737,0.020245
286,Regulatory,0.6468991144133348,0.0551223169004792,3,1,True,0.6666666666666666,0.29343,0.204304,0.274077,0.000543,0.08641,0.00367,0.137567
286,Bank,0.5135756937198348,0.07828389438716075,3,2,False,,0.29343,0.204304,0.274077,0.000543,0.08641,0.00367,0.137567
286,Nash Social Welfare,0.4622515635224704,0.08619039440047627,3,3,False,,0.29343,0.204304,0.274077,0.000543,0.08641,0.00367,0.137567
286,Proportional Fairness,0.4622515635224704,0.08619039440047627,3,4,False,,0.29343,0.204304,0.274077,0.000543,0.08641,0.00367,0.137567
286,Kalai-Smorodinsky,0.46009407553836973,0.14863538965190792,3,5,False,,0.29343,0.204304,0.274077,0.000543,0.08641,0.00367,0.137567
286,Nash Bargaining,0.45849413905509895,0.10086761309871031,3,6,False,,0.29343,0.204304,0.274077,0.000543,0.08641,0.00367,0.137567
286,Maximin,0.37292421148054394,0.02076188509544515,3,7,False,,0.29343,0.204304,0.274077,0.000543,0.08641,0.00367,0.137567
286,Applicant,0.3396020288343317,0.09879935435280654,3,8,False,,0.29343,0.204304,0.274077,0.000543,0.08641,0.00367,0.137567
286,Compromise Programming,0.3310884960119435,0.13330826189384162,3,9,False,,0.29343,0.204304,0.274077,0.000543,0.08641,0.00367,0.137567
287,Regulatory,0.8206371011546737,0.02651293944982484,3,1,True,1.0,0.126245,0.193802,0.125003,0.275242,0.214714,0.061652,0.003342
287,Bank,0.728336697578356,0.05104393152242453,3,2,False,,0.126245,0.193802,0.125003,0.275242,0.214714,0.061652,0.003342
287,Compromise Programming,0.4556532657454453,0.0767276020566307,3,3,False,,0.126245,0.193802,0.125003,0.275242,0.214714,0.061652,0.003342
287,Kalai-Smorodinsky,0.28324113107928145,0.10211001812941047,3,4,False,,0.126245,0.193802,0.125003,0.275242,0.214714,0.061652,0.003342
287,Nash Bargaining,0.28204632016686326,0.07819499371750326,3,5,False,,0.126245,0.193802,0.125003,0.275242,0.214714,0.061652,0.003342
287,Nash Social Welfare,0.2558982077217182,0.04903145897731135,3,6,False,,0.126245,0.193802,0.125003,0.275242,0.214714,0.061652,0.003342
287,Proportional Fairness,0.2558982077217182,0.04903145897731135,3,7,False,,0.126245,0.193802,0.125003,0.275242,0.214714,0.061652,0.003342
287,Applicant,0.1937805367427375,0.04979950852142226,3,8,False,,0.126245,0.193802,0.125003,0.275242,0.214714,0.061652,0.003342
287,Maximin,0.19033142271475187,0.018060359619202472,3,9,False,,0.126245,0.193802,0.125003,0.275242,0.214714,0.061652,0.003342
288,Regulatory,0.817075493428337,0.011752572231662779,3,1,True,1.0,0.077715,0.052578,0.063144,0.243924,0.06433,0.463963,0.034345
288,Bank,0.7353733529819032,0.03350024387634728,3,2,False,,0.077715,0.052578,0.063144,0.243924,0.06433,0.463963,0.034345
288,Applicant,0.46580734345679115,0.015922991787332537,3,3,False,,0.077715,0.052578,0.063144,0.243924,0.06433,0.463963,0.034345
288,Compromise Programming,0.4187609944587835,0.04953959434824369,3,4,False,,0.077715,0.052578,0.063144,0.243924,0.06433,0.463963,0.034345
288,Nash Social Welfare,0.30309852379820074,0.030909105452246812,3,5,False,,0.077715,0.052578,0.063144,0.243924,0.06433,0.463963,0.034345
288,Proportional Fairness,0.30309852379820074,0.030909105452246812,3,6,False,,0.077715,0.052578,0.063144,0.243924,0.06433,0.463963,0.034345
288,Nash Bargaining,0.2384993585074764,0.06211089102201021,3,7,False,,0.077715,0.052578,0.063144,0.243924,0.06433,0.463963,0.034345
288,Kalai-Smorodinsky,0.23847978191103944,0.06926745996155939,3,8,False,,0.077715,0.052578,0.063144,0.243924,0.06433,0.463963,0.034345
288,Maximin,0.1298011922793987,0.02654566363321329,3,9,False,,0.077715,0.052578,0.063144,0.243924,0.06433,0.463963,0.034345
289,Applicant,0.6201698466372473,0.049362118176192835,3,1,True,0.3333333333333333,0.021841,0.126215,0.207554,0.043794,0.002312,0.388654,0.209631
289,Regulatory,0.6072611781126684,0.03281551449415154,3,2,False,,0.021841,0.126215,0.207554,0.043794,0.002312,0.388654,0.209631
289,Bank,0.5202434181559079,0.041614924116355576,3,3,False,,0.021841,0.126215,0.207554,0.043794,0.002312,0.388654,0.209631
289,Nash Social Welfare,0.5104591376080095,0.05097416313357128,3,4,False,,0.021841,0.126215,0.207554,0.043794,0.002312,0.388654,0.209631
289,Proportional Fairness,0.5104591376080095,0.05097416313357128,3,5,False,,0.021841,0.126215,0.207554,0.043794,0.002312,0.388654,0.209631
289,Nash Bargaining,0.3973293973231735,0.053932503436703944,3,6,False,,0.021841,0.126215,0.207554,0.043794,0.002312,0.388654,0.209631
289,Kalai-Smorodinsky,0.3915821463596901,0.07432049221595341,3,7,False,,0.021841,0.126215,0.207554,0.043794,0.002312,0.388654,0.209631
289,Compromise Programming,0.3624073351227508,0.08317609839195984,3,8,False,,0.021841,0.126215,0.207554,0.043794,0.002312,0.388654,0.209631
289,Maximin,0.31907953110752524,0.011079726970108306,3,9,False,,0.021841,0.126215,0.207554,0.043794,0.002312,0.388654,0.209631
290,Regulatory,0.7623969144118569,0.011941958672939665,3,1,True,1.0,0.145278,0.030617,0.050554,0.142915,0.094235,0.440196,0.096205
290,Bank,0.682043810814745,0.03588770512282027,3,2,False,,0.145278,0.030617,0.050554,0.142915,0.094235,0.440196,0.096205
290,Applicant,0.5134642633246643,0.01647299036196981,3,3,False,,0.145278,0.030617,0.050554,0.142915,0.094235,0.440196,0.096205
290,Compromise Programming,0.39630833913192,0.04942981051401962,3,4,False,,0.145278,0.030617,0.050554,0.142915,0.094235,0.440196,0.096205
290,Nash Social Welfare,0.36244799154071594,0.03505088417415873,3,5,False,,0.145278,0.030617,0.050554,0.142915,0.094235,0.440196,0.096205
290,Proportional Fairness,0.36244799154071594,0.03505088417415873,3,6,False,,0.145278,0.030617,0.050554,0.142915,0.094235,0.440196,0.096205
290,Kalai-Smorodinsky,0.308174513134605,0.06100185349162472,3,7,False,,0.145278,0.030617,0.050554,0.142915,0.094235,0.440196,0.096205
290,Nash Bargaining,0.30522720756061844,0.053192227304016536,3,8,False,,0.145278,0.030617,0.050554,0.142915,0.094235,0.440196,0.096205
290,Maximin,0.20512855326175936,0.03113789550136817,3,9,False,,0.145278,0.030617,0.050554,0.142915,0.094235,0.440196,0.096205
291,Regulatory,0.8105751155154706,0.019256514676539695,3,1,True,1.0,0.012297,0.398197,0.064643,0.107993,0.053365,0.323965,0.03954
291,Bank,0.710260936427367,0.05729535569566976,3,2,False,,0.012297,0.398197,0.064643,0.107993,0.053365,0.323965,0.03954
291,Applicant,0.39414644371812585,0.04327319716004882,3,3,False,,0.012297,0.398197,0.064643,0.107993,0.053365,0.323965,0.03954
291,Compromise Programming,0.3637741386103625,0.06916359702345995,3,4,False,,0.012297,0.398197,0.064643,0.107993,0.053365,0.323965,0.03954
291,Kalai-Smorodinsky,0.3190029853711607,0.08656871102254468,3,5,False,,0.012297,0.398197,0.064643,0.107993,0.053365,0.323965,0.03954
291,Nash Bargaining,0.3114806153284047,0.07106864251019428,3,6,False,,0.012297,0.398197,0.064643,0.107993,0.053365,0.323965,0.03954
291,Nash Social Welfare,0.3043659158315715,0.06713554109807397,3,7,False,,0.012297,0.398197,0.064643,0.107993,0.053365,0.323965,0.03954
291,Proportional Fairness,0.3043659158315715,0.06713554109807397,3,8,False,,0.012297,0.398197,0.064643,0.107993,0.053365,0.323965,0.03954
291,Maximin,0.1963509066537965,0.04898772158772648,3,9,False,,0.012297,0.398197,0.064643,0.107993,0.053365,0.323965,0.03954
292,Nash Social Welfare,0.6279021337781026,0.045159165057640706,3,1,True,0.3333333333333333,0.092317,0.013092,0.191338,0.114827,0.021912,0.115473,0.451042
292,Proportional Fairness,0.6279021337781026,0.045159165057640706,3,2,False,,0.092317,0.013092,0.191338,0.114827,0.021912,0.115473,0.451042
292,Applicant,0.6203743515768537,0.04603208143247773,3,3,False,,0.092317,0.013092,0.191338,0.114827,0.021912,0.115473,0.451042
292,Nash Bargaining,0.5468973325578448,0.028420074386797247,3,4,False,,0.092317,0.013092,0.191338,0.114827,0.021912,0.115473,0.451042
292,Kalai-Smorodinsky,0.542310098839305,0.05249823442726962,3,5,False,,0.092317,0.013092,0.191338,0.114827,0.021912,0.115473,0.451042
292,Maximin,0.5288164168809594,0.01296313135970634,3,6,False,,0.092317,0.013092,0.191338,0.114827,0.021912,0.115473,0.451042
292,Regulatory,0.4093044114839415,0.030703450174301452,3,7,False,,0.092317,0.013092,0.191338,0.114827,0.021912,0.115473,0.451042
292,Compromise Programming,0.38860774114515123,0.06358281261510655,3,8,False,,0.092317,0.013092,0.191338,0.114827,0.021912,0.115473,0.451042
292,Bank,0.36048905762915084,0.029393759367169345,3,9,False,,0.092317,0.013092,0.191338,0.114827,0.021912,0.115473,0.451042
293,Regulatory,0.5844323783514899,0.09417293787146334,3,1,True,0.3333333333333333,0.120014,0.057093,0.597757,0.071888,0.04306,0.035482,0.074706
293,Nash Social Welfare,0.543691336379528,0.09474069419232162,3,2,False,,0.120014,0.057093,0.597757,0.071888,0.04306,0.035482,0.074706
