config_id,Actor/Criterion,weighted_sum_mean,weighted_sum_sem,n_seeds,rank_within_config,is_consensus_winner,consensus_winner_stability,weight_Demographic_Parity,weight_Equal_Opportunity,weight_Conditional_Outcome_Parity,weight_Total_Profit,weight_Accuracy,weight_Unexploited_Profit,weight_Total_Loss
47,Kalai-Smorodinsky,0.2691744734188943,0.06485616250169096,3,5,False,,0.2,0.0,0.0,0.3,0.5,0.0,0.0
47,Nash Bargaining,0.2654119470427882,0.06465777970234883,3,6,False,,0.2,0.0,0.0,0.3,0.5,0.0,0.0
47,Proportional Fairness,0.20755418553543034,0.019053329421835186,3,7,False,,0.2,0.0,0.0,0.3,0.5,0.0,0.0
47,Maximin,0.1952663183865286,0.01576213186139222,3,8,False,,0.2,0.0,0.0,0.3,0.5,0.0,0.0
47,Applicant,0.12844552108572127,0.010097535494220775,3,9,False,,0.2,0.0,0.0,0.3,0.5,0.0,0.0
48,Regulatory,0.8498365653523529,0.00955517208404561,3,1,True,0.6666666666666666,0.3,0.0,0.0,0.2,0.5,0.0,0.0
48,Bank,0.7827302005373196,0.041816132679462374,3,2,False,,0.3,0.0,0.0,0.2,0.5,0.0,0.0
48,Outcome_Pred_Model,0.6692301099640633,0.07338465498463137,3,3,False,,0.3,0.0,0.0,0.2,0.5,0.0,0.0
48,Compromise Programming,0.5125721319372684,0.04147849085759468,3,4,False,,0.3,0.0,0.0,0.2,0.5,0.0,0.0
48,Kalai-Smorodinsky,0.3094009676456973,0.07836591133916596,3,5,False,,0.3,0.0,0.0,0.2,0.5,0.0,0.0
48,Nash Bargaining,0.3018151626903635,0.08000521858465884,3,6,False,,0.3,0.0,0.0,0.2,0.5,0.0,0.0
48,Proportional Fairness,0.23190129188169617,0.03132029373518696,3,7,False,,0.3,0.0,0.0,0.2,0.5,0.0,0.0
48,Maximin,0.22358178273536222,0.024657691312087573,3,8,False,,0.3,0.0,0.0,0.2,0.5,0.0,0.0
48,Applicant,0.1445793091975042,0.01883747823125379,3,9,False,,0.3,0.0,0.0,0.2,0.5,0.0,0.0
49,Regulatory,0.8462714763213165,0.012996635789783592,3,1,True,0.6666666666666666,0.4,0.0,0.0,0.1,0.5,0.0,0.0
49,Bank,0.763584208721424,0.05364730853132737,3,2,False,,0.4,0.0,0.0,0.1,0.5,0.0,0.0
49,Outcome_Pred_Model,0.6367640494714454,0.09486634004584833,3,3,False,,0.4,0.0,0.0,0.1,0.5,0.0,0.0
49,Compromise Programming,0.4733203788684051,0.0526031458315235,3,4,False,,0.4,0.0,0.0,0.1,0.5,0.0,0.0
49,Kalai-Smorodinsky,0.3496274618725003,0.09359632718172738,3,5,False,,0.4,0.0,0.0,0.1,0.5,0.0,0.0
49,Nash Bargaining,0.33821837833793883,0.0974602276882731,3,6,False,,0.4,0.0,0.0,0.1,0.5,0.0,0.0
49,Proportional Fairness,0.256248398227962,0.043744312081589305,3,7,False,,0.4,0.0,0.0,0.1,0.5,0.0,0.0
49,Maximin,0.2518972470841959,0.03356525454324636,3,8,False,,0.4,0.0,0.0,0.1,0.5,0.0,0.0
49,Applicant,0.16071309730928715,0.027577845766768364,3,9,False,,0.4,0.0,0.0,0.1,0.5,0.0,0.0
50,Regulatory,0.8427063872902799,0.016448928953565707,3,1,True,0.6666666666666666,0.5,0.0,0.0,0.0,0.5,0.0,0.0
50,Bank,0.7444382169055284,0.06548698697877475,3,2,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
50,Outcome_Pred_Model,0.6042979889788275,0.11635152027635205,3,3,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
50,Compromise Programming,0.43406862579954164,0.06394033732073609,3,4,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
50,Kalai-Smorodinsky,0.3898539560993033,0.1098339247232774,3,5,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
50,Nash Bargaining,0.37462159398551415,0.11607588645731057,3,6,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
50,Proportional Fairness,0.2805955045742279,0.05622136143456716,3,7,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
50,Maximin,0.28021271143302956,0.04247727058025364,3,8,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
50,Applicant,0.17684688542107008,0.03631833140612546,3,9,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
51,Regulatory,0.8498289747282998,0.0010714521812913744,3,1,True,1.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0
51,Bank,0.8327861698606869,0.005506705856862187,3,2,False,,0.0,0.0,0.0,0.4,0.6,0.0,0.0
51,Outcome_Pred_Model,0.7656835855344862,0.008760704312825168,3,3,False,,0.0,0.0,0.0,0.4,0.6,0.0,0.0
51,Compromise Programming,0.6378458728148364,0.014413719032879288,3,4,False,,0.0,0.0,0.0,0.4,0.6,0.0,0.0
51,Nash Bargaining,0.21423478853795963,0.0455760545966017,3,5,False,,0.0,0.0,0.0,0.4,0.6,0.0,0.0
51,Kalai-Smorodinsky,0.21025037092962404,0.045742750940895964,3,6,False,,0.0,0.0,0.0,0.4,0.6,0.0,0.0
51,Proportional Fairness,0.18347895571792794,0.009879032391822692,3,7,False,,0.0,0.0,0.0,0.4,0.6,0.0,0.0
51,Maximin,0.1641664571144975,0.0033159194989235323,3,8,False,,0.0,0.0,0.0,0.4,0.6,0.0,0.0
51,Applicant,0.11541353383458643,0.008864530919211739,3,9,False,,0.0,0.0,0.0,0.4,0.6,0.0,0.0
52,Regulatory,0.8462638856972632,0.0030027539499405094,3,1,True,1.0,0.1,0.0,0.0,0.3,0.6,0.0,0.0
52,Bank,0.8136401780447912,0.017074256034807216,3,2,False,,0.1,0.0,0.0,0.3,0.6,0.0,0.0
52,Outcome_Pred_Model,0.7332175250418681,0.030007944072633227,3,3,False,,0.1,0.0,0.0,0.3,0.6,0.0,0.0
52,Compromise Programming,0.5985941197459729,0.019968270321740332,3,4,False,,0.1,0.0,0.0,0.3,0.6,0.0,0.0
52,Nash Bargaining,0.25063800418553495,0.04995802474882695,3,5,False,,0.1,0.0,0.0,0.3,0.6,0.0,0.0
52,Kalai-Smorodinsky,0.25047686515642703,0.0510463530874093,3,6,False,,0.1,0.0,0.0,0.3,0.6,0.0,0.0
52,Proportional Fairness,0.20782606206419377,0.007108433569496642,3,7,False,,0.1,0.0,0.0,0.3,0.6,0.0,0.0
52,Maximin,0.19248192146333118,0.0063672118847221005,3,8,False,,0.1,0.0,0.0,0.3,0.6,0.0,0.0
52,Applicant,0.1315473219463694,0.0002382733047936056,3,9,False,,0.1,0.0,0.0,0.3,0.6,0.0,0.0
53,Regulatory,0.8426987966662267,0.006397542212567494,3,1,True,1.0,0.2,0.0,0.0,0.2,0.6,0.0,0.0
53,Bank,0.7944941862288956,0.028875657904263566,3,2,False,,0.2,0.0,0.0,0.2,0.6,0.0,0.0
53,Outcome_Pred_Model,0.7007514645492502,0.05145816150348272,3,3,False,,0.2,0.0,0.0,0.2,0.6,0.0,0.0
53,Compromise Programming,0.5593423666771096,0.029399972460759705,3,4,False,,0.2,0.0,0.0,0.2,0.6,0.0,0.0
53,Kalai-Smorodinsky,0.29070335938323005,0.061670278252386274,3,5,False,,0.2,0.0,0.0,0.2,0.6,0.0,0.0
53,Nash Bargaining,0.2870412198331103,0.06157829306294404,3,6,False,,0.2,0.0,0.0,0.2,0.6,0.0,0.0
53,Proportional Fairness,0.23217316841045962,0.017836394726986674,3,7,False,,0.2,0.0,0.0,0.2,0.6,0.0,0.0
53,Maximin,0.22079738581216488,0.01513786920048492,3,8,False,,0.2,0.0,0.0,0.2,0.6,0.0,0.0
53,Applicant,0.14768111005815232,0.008621500326781006,3,9,False,,0.2,0.0,0.0,0.2,0.6,0.0,0.0
54,Regulatory,0.8391337076351904,0.009842969826728755,3,1,True,0.6666666666666666,0.3,0.0,0.0,0.1,0.6,0.0,0.0
54,Bank,0.775348194413,0.04070803373020767,3,2,False,,0.3,0.0,0.0,0.1,0.6,0.0,0.0
54,Outcome_Pred_Model,0.6682854040566322,0.07293248229433459,3,3,False,,0.3,0.0,0.0,0.1,0.6,0.0,0.0
54,Compromise Programming,0.520090613608246,0.040057895345521906,3,4,False,,0.3,0.0,0.0,0.1,0.6,0.0,0.0
54,Kalai-Smorodinsky,0.3309298536100331,0.07539813281671968,3,5,False,,0.3,0.0,0.0,0.1,0.6,0.0,0.0
54,Nash Bargaining,0.32344443548068563,0.07723614809023467,3,6,False,,0.3,0.0,0.0,0.1,0.6,0.0,0.0
54,Proportional Fairness,0.25652027475672545,0.030006944665085043,3,7,False,,0.3,0.0,0.0,0.1,0.6,0.0,0.0
54,Maximin,0.2491128501609985,0.02401741893629435,3,8,False,,0.3,0.0,0.0,0.1,0.6,0.0,0.0
54,Applicant,0.1638148981699353,0.017360886773675588,3,9,False,,0.3,0.0,0.0,0.1,0.6,0.0,0.0
55,Regulatory,0.8355686186041539,0.013299738991003283,3,1,True,0.6666666666666666,0.4,0.0,0.0,0.0,0.6,0.0,0.0
55,Bank,0.7562022025971045,0.052550465187942375,3,2,False,,0.4,0.0,0.0,0.0,0.6,0.0,0.0
55,Outcome_Pred_Model,0.6358193435640143,0.09441446113997076,3,3,False,,0.4,0.0,0.0,0.0,0.6,0.0,0.0
55,Compromise Programming,0.48083886053938274,0.05118165312004066,3,4,False,,0.4,0.0,0.0,0.0,0.6,0.0,0.0
55,Kalai-Smorodinsky,0.3711563478368361,0.09083334080109198,3,5,False,,0.4,0.0,0.0,0.0,0.6,0.0,0.0
55,Nash Bargaining,0.3598476511282609,0.09495479673306097,3,6,False,,0.4,0.0,0.0,0.0,0.6,0.0,0.0
55,Proportional Fairness,0.2808673811029913,0.042395389863070496,3,7,False,,0.4,0.0,0.0,0.0,0.6,0.0,0.0
55,Maximin,0.2774283145098322,0.03291785795698727,3,8,False,,0.4,0.0,0.0,0.0,0.6,0.0,0.0
55,Applicant,0.1799486862817182,0.026101094598098257,3,9,False,,0.4,0.0,0.0,0.0,0.6,0.0,0.0
56,Regulatory,0.839126117011137,0.0004918280195854618,3,1,True,1.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0
56,Bank,0.8254041637363673,0.004215039194774815,3,2,False,,0.0,0.0,0.0,0.3,0.7,0.0,0.0
56,Outcome_Pred_Model,0.7647388796270551,0.00831355132921215,3,3,False,,0.0,0.0,0.0,0.3,0.7,0.0,0.0
56,Compromise Programming,0.645364354485814,0.013822730566369795,3,4,False,,0.0,0.0,0.0,0.3,0.7,0.0,0.0
56,Nash Bargaining,0.23586406132828172,0.04247198090183688,3,5,False,,0.0,0.0,0.0,0.3,0.7,0.0,0.0
56,Kalai-Smorodinsky,0.23177925689395984,0.04263589793254213,3,6,False,,0.0,0.0,0.0,0.3,0.7,0.0,0.0
56,Proportional Fairness,0.20809793859295722,0.011337239781108432,3,7,False,,0.0,0.0,0.0,0.3,0.7,0.0,0.0
56,Maximin,0.18969752454013378,0.004076312558455348,3,8,False,,0.0,0.0,0.0,0.3,0.7,0.0,0.0
56,Applicant,0.1346491228070175,0.01034195273908036,3,9,False,,0.0,0.0,0.0,0.3,0.7,0.0,0.0
57,Regulatory,0.8355610279801006,0.0032400910836425096,3,1,True,1.0,0.1,0.0,0.0,0.2,0.7,0.0,0.0
57,Bank,0.8062581719204717,0.01593535647740673,3,2,False,,0.1,0.0,0.0,0.2,0.7,0.0,0.0
57,Outcome_Pred_Model,0.7322728191344371,0.029554534599100873,3,3,False,,0.1,0.0,0.0,0.2,0.7,0.0,0.0
57,Compromise Programming,0.6061126014169506,0.01871751299270764,3,4,False,,0.1,0.0,0.0,0.2,0.7,0.0,0.0
57,Nash Bargaining,0.2722672769758571,0.04664575561042243,3,5,False,,0.1,0.0,0.0,0.2,0.7,0.0,0.0
57,Kalai-Smorodinsky,0.2720057511207629,0.04772747279446558,3,6,False,,0.1,0.0,0.0,0.2,0.7,0.0,0.0
57,Proportional Fairness,0.23244504493922305,0.006768741858188175,3,7,False,,0.1,0.0,0.0,0.2,0.7,0.0,0.0
57,Maximin,0.21801298888896745,0.005855491229608618,3,8,False,,0.1,0.0,0.0,0.2,0.7,0.0,0.0
57,Applicant,0.15078291091880044,0.0016163572734005673,3,9,False,,0.1,0.0,0.0,0.2,0.7,0.0,0.0
58,Regulatory,0.831995938949064,0.006693129255464923,3,1,True,0.6666666666666666,0.2,0.0,0.0,0.1,0.7,0.0,0.0
58,Bank,0.7871121801045758,0.02776997672351068,3,2,False,,0.2,0.0,0.0,0.1,0.7,0.0,0.0
58,Outcome_Pred_Model,0.6998067586418192,0.05100553700803621,3,3,False,,0.2,0.0,0.0,0.1,0.7,0.0,0.0
58,Compromise Programming,0.5668608483480871,0.028004869982235767,3,4,False,,0.2,0.0,0.0,0.1,0.7,0.0,0.0
58,Kalai-Smorodinsky,0.3122322453475659,0.058499279333145776,3,5,False,,0.2,0.0,0.0,0.1,0.7,0.0,0.0
58,Nash Bargaining,0.30867049262343244,0.058525535680914016,3,6,False,,0.2,0.0,0.0,0.1,0.7,0.0,0.0
58,Proportional Fairness,0.25679215128548893,0.0166664732040974,3,7,False,,0.2,0.0,0.0,0.1,0.7,0.0,0.0
58,Maximin,0.24632845323780114,0.014526694830217379,3,8,False,,0.2,0.0,0.0,0.1,0.7,0.0,0.0
58,Applicant,0.1669166990305834,0.007146038285649568,3,9,False,,0.2,0.0,0.0,0.1,0.7,0.0,0.0
59,Regulatory,0.8284308499180276,0.010155848649966739,3,1,True,0.6666666666666666,0.3,0.0,0.0,0.0,0.7,0.0,0.0
59,Bank,0.7679661882886805,0.03961659524618917,3,2,False,,0.3,0.0,0.0,0.0,0.7,0.0,0.0
59,Outcome_Pred_Model,0.667340698149201,0.07248032840729646,3,3,False,,0.3,0.0,0.0,0.0,0.7,0.0,0.0
59,Compromise Programming,0.5276090952792237,0.03863742008182877,3,4,False,,0.3,0.0,0.0,0.0,0.7,0.0,0.0
59,Kalai-Smorodinsky,0.35245873957436896,0.07246089884873808,3,5,False,,0.3,0.0,0.0,0.0,0.7,0.0,0.0
59,Nash Bargaining,0.34507370827100764,0.07451244589018702,3,6,False,,0.3,0.0,0.0,0.0,0.7,0.0,0.0
59,Proportional Fairness,0.28113925763175474,0.028712356120922416,3,7,False,,0.3,0.0,0.0,0.0,0.7,0.0,0.0
59,Maximin,0.27464391758663476,0.023384408898343832,3,8,False,,0.3,0.0,0.0,0.0,0.7,0.0,0.0
59,Applicant,0.18305048714236635,0.01588444973839054,3,9,False,,0.3,0.0,0.0,0.0,0.7,0.0,0.0
60,Regulatory,0.8284232592939745,0.0001012183870399337,3,1,True,1.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0
60,Bank,0.8180221576120478,0.0029974743102004057,3,2,False,,0.0,0.0,0.0,0.2,0.8,0.0,0.0
60,Outcome_Pred_Model,0.763794173719624,0.007867145439497722,3,3,False,,0.0,0.0,0.0,0.2,0.8,0.0,0.0
60,Compromise Programming,0.6528828361567917,0.013357617289015881,3,4,False,,0.0,0.0,0.0,0.2,0.8,0.0,0.0
60,Nash Bargaining,0.2574933341186039,0.03940375642680969,3,5,False,,0.0,0.0,0.0,0.2,0.8,0.0,0.0
60,Kalai-Smorodinsky,0.2533081428582957,0.0395636370784731,3,6,False,,0.0,0.0,0.0,0.2,0.8,0.0,0.0
60,Proportional Fairness,0.23271692146798653,0.012806149621026774,3,7,False,,0.0,0.0,0.0,0.2,0.8,0.0,0.0
60,Maximin,0.21522859196577004,0.004837026118319067,3,8,False,,0.0,0.0,0.0,0.2,0.8,0.0,0.0
60,Applicant,0.1538847117794486,0.011819374558948987,3,9,False,,0.0,0.0,0.0,0.2,0.8,0.0,0.0
61,Regulatory,0.824858170262938,0.0035572903330606566,3,1,True,1.0,0.1,0.0,0.0,0.1,0.8,0.0,0.0
61,Bank,0.7988761657961522,0.01483632379631969,3,2,False,,0.1,0.0,0.0,0.1,0.8,0.0,0.0
61,Outcome_Pred_Model,0.7313281132270063,0.02910113347085798,3,3,False,,0.1,0.0,0.0,0.1,0.8,0.0,0.0
61,Compromise Programming,0.6136310830879282,0.017492976905031356,3,4,False,,0.1,0.0,0.0,0.1,0.8,0.0,0.0
61,Nash Bargaining,0.29389654976617924,0.043335242537845285,3,5,False,,0.1,0.0,0.0,0.1,0.8,0.0,0.0
61,Kalai-Smorodinsky,0.2935346370850987,0.04440871775516728,3,6,False,,0.1,0.0,0.0,0.1,0.8,0.0,0.0
61,Proportional Fairness,0.25706402781425236,0.006754897651315066,3,7,False,,0.1,0.0,0.0,0.1,0.8,0.0,0.0
61,Maximin,0.24354405631460374,0.005402931013746228,3,8,False,,0.1,0.0,0.0,0.1,0.8,0.0,0.0
61,Applicant,0.17001849989123152,0.0030877172750140855,3,9,False,,0.1,0.0,0.0,0.1,0.8,0.0,0.0
62,Regulatory,0.8212930812319016,0.0070243773699957416,3,1,True,0.6666666666666666,0.2,0.0,0.0,0.0,0.8,0.0,0.0
62,Bank,0.7797301739802566,0.02668923277001286,3,2,False,,0.2,0.0,0.0,0.0,0.8,0.0,0.0
62,Outcome_Pred_Model,0.6988620527343882,0.0505529313853694,3,3,False,,0.2,0.0,0.0,0.0,0.8,0.0,0.0
62,Compromise Programming,0.5743793300190648,0.02661263948067025,3,4,False,,0.2,0.0,0.0,0.0,0.8,0.0,0.0
62,Kalai-Smorodinsky,0.33376113131190177,0.05534572434034768,3,5,False,,0.2,0.0,0.0,0.0,0.8,0.0,0.0
62,Nash Bargaining,0.33029976541375455,0.05550391811947902,3,6,False,,0.2,0.0,0.0,0.0,0.8,0.0,0.0
62,Proportional Fairness,0.28141113416051816,0.015554176888380365,3,7,False,,0.2,0.0,0.0,0.0,0.8,0.0,0.0
62,Maximin,0.2718595206634374,0.013930331550029203,3,8,False,,0.2,0.0,0.0,0.0,0.8,0.0,0.0
62,Applicant,0.1861522880030145,0.005671596683730395,3,9,False,,0.2,0.0,0.0,0.0,0.8,0.0,0.0
63,Regulatory,0.8177204015768118,0.0006730979571139791,3,1,True,1.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0
63,Bank,0.8106401514877281,0.0019946678606902637,3,2,False,,0.0,0.0,0.0,0.1,0.9,0.0,0.0
63,Outcome_Pred_Model,0.762849467812193,0.0074216214565987855,3,3,False,,0.0,0.0,0.0,0.1,0.9,0.0,0.0
63,Compromise Programming,0.6604013178277692,0.013031863809404812,3,4,False,,0.0,0.0,0.0,0.1,0.9,0.0,0.0
63,Nash Bargaining,0.279122606908926,0.0363804525678896,3,5,False,,0.0,0.0,0.0,0.1,0.9,0.0,0.0
63,Kalai-Smorodinsky,0.27483702882263156,0.03653469614941083,3,6,False,,0.0,0.0,0.0,0.1,0.9,0.0,0.0
63,Proportional Fairness,0.2573359043430158,0.014282460144667357,3,7,False,,0.0,0.0,0.0,0.1,0.9,0.0,0.0
63,Maximin,0.2407596593914063,0.005597929519794003,3,8,False,,0.0,0.0,0.0,0.1,0.9,0.0,0.0
63,Applicant,0.17312030075187965,0.013296796378817604,3,9,False,,0.0,0.0,0.0,0.1,0.9,0.0,0.0
64,Regulatory,0.8141553125457753,0.003935086293087366,3,1,True,0.6666666666666666,0.1,0.0,0.0,0.0,0.9,0.0,0.0
64,Bank,0.7914941596718325,0.013786695482376913,3,2,False,,0.1,0.0,0.0,0.0,0.9,0.0,0.0
64,Outcome_Pred_Model,0.7303834073195751,0.028647741084141407,3,3,False,,0.1,0.0,0.0,0.0,0.9,0.0,0.0
64,Compromise Programming,0.6211495647589058,0.016300572528148722,3,4,False,,0.1,0.0,0.0,0.0,0.9,0.0,0.0
64,Nash Bargaining,0.31552582255650136,0.040026921251131255,3,5,False,,0.1,0.0,0.0,0.0,0.9,0.0,0.0
64,Kalai-Smorodinsky,0.3150635230494346,0.041090118318878474,3,6,False,,0.1,0.0,0.0,0.0,0.9,0.0,0.0
64,Proportional Fairness,0.28168301068928164,0.007068815715719691,3,7,False,,0.1,0.0,0.0,0.0,0.9,0.0,0.0
64,Maximin,0.26907512374024,0.005025539292730533,3,8,False,,0.1,0.0,0.0,0.0,0.9,0.0,0.0
64,Applicant,0.1892540888636626,0.004562996337190474,3,9,False,,0.1,0.0,0.0,0.0,0.9,0.0,0.0
65,Regulatory,0.8070175438596491,0.0012531328320802098,3,1,True,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65,Bank,0.8032581453634086,0.0016577389167071281,3,2,False,,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65,Outcome_Pred_Model,0.7619047619047619,0.006977148324348377,3,3,False,,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65,Compromise Programming,0.6679197994987468,0.012856068000428076,3,4,False,,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65,Nash Bargaining,0.3007518796992481,0.03341426472675032,3,5,False,,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65,Kalai-Smorodinsky,0.2963659147869674,0.03356080636802528,3,6,False,,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65,Proportional Fairness,0.28195488721804507,0.015764092262417453,3,7,False,,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65,Maximin,0.2662907268170426,0.006358954614719446,3,8,False,,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65,Applicant,0.19235588972431072,0.01477421819868623,3,9,False,,0.0,0.0,0.0,0.0,1.0,0.0,0.0
