config_id,Actor/Criterion,weighted_sum_mean,weighted_sum_sem,n_seeds,rank_within_config,is_consensus_winner,consensus_winner_stability,weight_Demographic_Parity,weight_Equal_Opportunity,weight_Conditional_Outcome_Parity,weight_Total_Profit,weight_Accuracy,weight_Unexploited_Profit,weight_Total_Loss
402,Nash Social Welfare,0.5044105307118802,0.016159906683999224,3,4,False,,0.076237,0.028844,0.356291,0.289605,0.03676,0.201079,0.011183
402,Proportional Fairness,0.5044105307118802,0.016159906683999224,3,5,False,,0.076237,0.028844,0.356291,0.289605,0.03676,0.201079,0.011183
402,Maximin,0.45628748640853284,0.03912819232219533,3,6,False,,0.076237,0.028844,0.356291,0.289605,0.03676,0.201079,0.011183
402,Applicant,0.30982956082830415,0.021801514984034983,3,7,False,,0.076237,0.028844,0.356291,0.289605,0.03676,0.201079,0.011183
402,Nash Bargaining,0.27496962275178655,0.0625571477788102,3,8,False,,0.076237,0.028844,0.356291,0.289605,0.03676,0.201079,0.011183
402,Kalai-Smorodinsky,0.2729289395135519,0.05413151469694414,3,9,False,,0.076237,0.028844,0.356291,0.289605,0.03676,0.201079,0.011183
403,Regulatory,0.6685790605572266,0.10397890278068037,3,1,True,0.6666666666666666,0.018677,0.03396,0.487695,0.227766,0.093988,0.077188,0.060726
403,Bank,0.5612269828869055,0.08667965799755839,3,2,False,,0.018677,0.03396,0.487695,0.227766,0.093988,0.077188,0.060726
403,Compromise Programming,0.5292068987304953,0.11752086800354354,3,3,False,,0.018677,0.03396,0.487695,0.227766,0.093988,0.077188,0.060726
403,Nash Social Welfare,0.5149093576788495,0.008796055705950403,3,4,False,,0.018677,0.03396,0.487695,0.227766,0.093988,0.077188,0.060726
403,Proportional Fairness,0.5149093576788495,0.008796055705950403,3,5,False,,0.018677,0.03396,0.487695,0.227766,0.093988,0.077188,0.060726
403,Maximin,0.44474174518813386,0.06533530058328486,3,6,False,,0.018677,0.03396,0.487695,0.227766,0.093988,0.077188,0.060726
403,Nash Bargaining,0.4116511672915852,0.07937994170086946,3,7,False,,0.018677,0.03396,0.487695,0.227766,0.093988,0.077188,0.060726
403,Kalai-Smorodinsky,0.4098199557009079,0.06646677022625348,3,8,False,,0.018677,0.03396,0.487695,0.227766,0.093988,0.077188,0.060726
403,Applicant,0.20761345477669554,0.022191823215504215,3,9,False,,0.018677,0.03396,0.487695,0.227766,0.093988,0.077188,0.060726
404,Regulatory,0.7120208741237809,0.09032329049186576,3,1,True,0.6666666666666666,0.041925,0.010523,0.43133,0.261869,0.010604,0.205532,0.038217
404,Compromise Programming,0.5866268481192164,0.10480913542246886,3,2,False,,0.041925,0.010523,0.43133,0.261869,0.010604,0.205532,0.038217
404,Bank,0.5722017779803935,0.07171296097732148,3,3,False,,0.041925,0.010523,0.43133,0.261869,0.010604,0.205532,0.038217
404,Nash Social Welfare,0.5638505950437026,0.008444521466731887,3,4,False,,0.041925,0.010523,0.43133,0.261869,0.010604,0.205532,0.038217
404,Proportional Fairness,0.5638505950437026,0.008444521466731887,3,5,False,,0.041925,0.010523,0.43133,0.261869,0.010604,0.205532,0.038217
404,Maximin,0.5030404998304122,0.05634738911930198,3,6,False,,0.041925,0.010523,0.43133,0.261869,0.010604,0.205532,0.038217
404,Nash Bargaining,0.3306164928135686,0.07210284956188594,3,7,False,,0.041925,0.010523,0.43133,0.261869,0.010604,0.205532,0.038217
404,Kalai-Smorodinsky,0.3293380879764312,0.06074724275303101,3,8,False,,0.041925,0.010523,0.43133,0.261869,0.010604,0.205532,0.038217
404,Applicant,0.29900361531662684,0.01992106595331687,3,9,False,,0.041925,0.010523,0.43133,0.261869,0.010604,0.205532,0.038217
405,Regulatory,0.7807599012382073,0.05336333524849511,3,1,True,1.0,0.147919,0.114843,0.229287,0.165841,0.091623,0.224514,0.025973
405,Compromise Programming,0.6544855441469245,0.04774118020090195,3,2,False,,0.147919,0.114843,0.229287,0.165841,0.091623,0.224514,0.025973
405,Bank,0.5705046641058044,0.030228329578475828,3,3,False,,0.147919,0.114843,0.229287,0.165841,0.091623,0.224514,0.025973
405,Nash Social Welfare,0.4980301017143119,0.04202366656509187,3,4,False,,0.147919,0.114843,0.229287,0.165841,0.091623,0.224514,0.025973
405,Proportional Fairness,0.4980301017143119,0.04202366656509187,3,5,False,,0.147919,0.114843,0.229287,0.165841,0.091623,0.224514,0.025973
405,Maximin,0.4793671396528942,0.024303588619549607,3,6,False,,0.147919,0.114843,0.229287,0.165841,0.091623,0.224514,0.025973
405,Applicant,0.4701337259065049,0.035920415642366976,3,7,False,,0.147919,0.114843,0.229287,0.165841,0.091623,0.224514,0.025973
405,Nash Bargaining,0.2181930026079114,0.038965016630459495,3,8,False,,0.147919,0.114843,0.229287,0.165841,0.091623,0.224514,0.025973
405,Kalai-Smorodinsky,0.21668367058778668,0.03558288012251623,3,9,False,,0.147919,0.114843,0.229287,0.165841,0.091623,0.224514,0.025973
406,Regulatory,0.7366798843321417,0.033664973683370854,3,1,True,0.6666666666666666,0.141094,0.147357,0.13159,0.010531,0.213884,0.259914,0.09563
406,Compromise Programming,0.6988031356875858,0.029789492548947076,3,2,False,,0.141094,0.147357,0.13159,0.010531,0.213884,0.259914,0.09563
406,Applicant,0.6073111722670317,0.0364841218846329,3,3,False,,0.141094,0.147357,0.13159,0.010531,0.213884,0.259914,0.09563
406,Nash Social Welfare,0.5587577438817837,0.04553886999866368,3,4,False,,0.141094,0.147357,0.13159,0.010531,0.213884,0.259914,0.09563
406,Proportional Fairness,0.5587577438817837,0.04553886999866368,3,5,False,,0.141094,0.147357,0.13159,0.010531,0.213884,0.259914,0.09563
406,Maximin,0.555856406363451,0.03341107780267936,3,6,False,,0.141094,0.147357,0.13159,0.010531,0.213884,0.259914,0.09563
406,Bank,0.5383563952588074,0.017340794559550725,3,7,False,,0.141094,0.147357,0.13159,0.010531,0.213884,0.259914,0.09563
406,Nash Bargaining,0.24686734221028164,0.01814602245278704,3,8,False,,0.141094,0.147357,0.13159,0.010531,0.213884,0.259914,0.09563
406,Kalai-Smorodinsky,0.24608759541469807,0.017650310736361766,3,9,False,,0.141094,0.147357,0.13159,0.010531,0.213884,0.259914,0.09563
407,Regulatory,0.76630334253695,0.03810313285124345,3,1,True,1.0,0.092607,0.021055,0.165057,0.215463,0.448331,0.017219,0.040267
407,Bank,0.6563686524231257,0.025839954552280366,3,2,False,,0.092607,0.021055,0.165057,0.215463,0.448331,0.017219,0.040267
407,Compromise Programming,0.5408153199463689,0.03857389396201769,3,3,False,,0.092607,0.021055,0.165057,0.215463,0.448331,0.017219,0.040267
407,Nash Bargaining,0.3280443299508696,0.03393982320576889,3,4,False,,0.092607,0.021055,0.165057,0.215463,0.448331,0.017219,0.040267
407,Nash Social Welfare,0.3231593431231125,0.013133698496213297,3,5,False,,0.092607,0.021055,0.165057,0.215463,0.448331,0.017219,0.040267
407,Proportional Fairness,0.3231593431231125,0.013133698496213297,3,6,False,,0.092607,0.021055,0.165057,0.215463,0.448331,0.017219,0.040267
407,Kalai-Smorodinsky,0.32303388070856104,0.031654399910896504,3,7,False,,0.092607,0.021055,0.165057,0.215463,0.448331,0.017219,0.040267
407,Maximin,0.2919676257102133,0.014951994356406055,3,8,False,,0.092607,0.021055,0.165057,0.215463,0.448331,0.017219,0.040267
407,Applicant,0.21928203158179285,0.013964882923504356,3,9,False,,0.092607,0.021055,0.165057,0.215463,0.448331,0.017219,0.040267
408,Regulatory,0.7755310998527563,0.012098221423045495,3,1,True,0.3333333333333333,0.073148,0.33416,0.008683,0.16058,0.001405,0.3002,0.121824
408,Compromise Programming,0.7276901592042103,0.04759670818236133,3,2,False,,0.073148,0.33416,0.008683,0.16058,0.001405,0.3002,0.121824
408,Applicant,0.7228426904068792,0.05523808925063609,3,3,False,,0.073148,0.33416,0.008683,0.16058,0.001405,0.3002,0.121824
408,Maximin,0.5500785935252419,0.07126567733329858,3,4,False,,0.073148,0.33416,0.008683,0.16058,0.001405,0.3002,0.121824
408,Bank,0.5270289556388743,0.029772067830828006,3,5,False,,0.073148,0.33416,0.008683,0.16058,0.001405,0.3002,0.121824
408,Nash Social Welfare,0.5201229812923844,0.06913477687713818,3,6,False,,0.073148,0.33416,0.008683,0.16058,0.001405,0.3002,0.121824
408,Proportional Fairness,0.5201229812923844,0.06913477687713818,3,7,False,,0.073148,0.33416,0.008683,0.16058,0.001405,0.3002,0.121824
408,Nash Bargaining,0.13590356199456757,0.00275145424617023,3,8,False,,0.073148,0.33416,0.008683,0.16058,0.001405,0.3002,0.121824
408,Kalai-Smorodinsky,0.13483627028292164,0.007898484817467159,3,9,False,,0.073148,0.33416,0.008683,0.16058,0.001405,0.3002,0.121824
409,Regulatory,0.7682025869220155,0.055086897870971235,3,1,True,1.0,0.135544,0.116241,0.230434,0.237647,0.189419,0.053435,0.037281
409,Bank,0.5951867900642438,0.03422083045620947,3,2,False,,0.135544,0.116241,0.230434,0.237647,0.189419,0.053435,0.037281
409,Compromise Programming,0.5698481991231694,0.04933188932093401,3,3,False,,0.135544,0.116241,0.230434,0.237647,0.189419,0.053435,0.037281
409,Nash Social Welfare,0.3663626017625096,0.039600958158485175,3,4,False,,0.135544,0.116241,0.230434,0.237647,0.189419,0.053435,0.037281
409,Proportional Fairness,0.3663626017625096,0.039600958158485175,3,5,False,,0.135544,0.116241,0.230434,0.237647,0.189419,0.053435,0.037281
409,Maximin,0.34263571593476033,0.022516183736242566,3,6,False,,0.135544,0.116241,0.230434,0.237647,0.189419,0.053435,0.037281
409,Applicant,0.31728752028075347,0.033963570588987614,3,7,False,,0.135544,0.116241,0.230434,0.237647,0.189419,0.053435,0.037281
409,Nash Bargaining,0.2733814939895533,0.04185180239266943,3,8,False,,0.135544,0.116241,0.230434,0.237647,0.189419,0.053435,0.037281
409,Kalai-Smorodinsky,0.2704284492175262,0.03899557573464195,3,9,False,,0.135544,0.116241,0.230434,0.237647,0.189419,0.053435,0.037281
410,Regulatory,0.80431154938488,0.046280143784440515,3,1,True,1.0,0.277961,0.092274,0.167392,0.202174,0.207447,0.03518,0.017572
410,Compromise Programming,0.5897729794032481,0.03985916334396084,3,2,False,,0.277961,0.092274,0.167392,0.202174,0.207447,0.03518,0.017572
410,Bank,0.5892665435595273,0.016448246055134494,3,3,False,,0.277961,0.092274,0.167392,0.202174,0.207447,0.03518,0.017572
410,Applicant,0.37031123048745185,0.043772755071706124,3,4,False,,0.277961,0.092274,0.167392,0.202174,0.207447,0.03518,0.017572
410,Nash Social Welfare,0.3170570225555773,0.05883467043395311,3,5,False,,0.277961,0.092274,0.167392,0.202174,0.207447,0.03518,0.017572
410,Proportional Fairness,0.3170570225555773,0.05883467043395311,3,6,False,,0.277961,0.092274,0.167392,0.202174,0.207447,0.03518,0.017572
410,Maximin,0.3075743508493101,0.04278286912332812,3,7,False,,0.277961,0.092274,0.167392,0.202174,0.207447,0.03518,0.017572
410,Nash Bargaining,0.22097001586641463,0.03208805700026345,3,8,False,,0.277961,0.092274,0.167392,0.202174,0.207447,0.03518,0.017572
410,Kalai-Smorodinsky,0.21893710273158704,0.0313635465382139,3,9,False,,0.277961,0.092274,0.167392,0.202174,0.207447,0.03518,0.017572
411,Regulatory,0.8629244102876559,0.022039395122697345,3,1,True,1.0,0.420908,0.02458,0.033278,0.343085,0.123791,0.041329,0.013029
411,Bank,0.608689969222382,0.01732548585302309,3,2,False,,0.420908,0.02458,0.033278,0.343085,0.123791,0.041329,0.013029
411,Compromise Programming,0.6007327319634639,0.04091826084193119,3,3,False,,0.420908,0.02458,0.033278,0.343085,0.123791,0.041329,0.013029
411,Applicant,0.4109202686518821,0.047467871777199244,3,4,False,,0.420908,0.02458,0.033278,0.343085,0.123791,0.041329,0.013029
411,Maximin,0.24270890212003346,0.07106609281573192,3,5,False,,0.420908,0.02458,0.033278,0.343085,0.123791,0.041329,0.013029
411,Nash Social Welfare,0.23143467863453868,0.07182632430847691,3,6,False,,0.420908,0.02458,0.033278,0.343085,0.123791,0.041329,0.013029
411,Proportional Fairness,0.23143467863453868,0.07182632430847691,3,7,False,,0.420908,0.02458,0.033278,0.343085,0.123791,0.041329,0.013029
411,Nash Bargaining,0.12063944510667303,0.016382086092940652,3,8,False,,0.420908,0.02458,0.033278,0.343085,0.123791,0.041329,0.013029
411,Kalai-Smorodinsky,0.11973722026495304,0.020144628843648194,3,9,False,,0.420908,0.02458,0.033278,0.343085,0.123791,0.041329,0.013029
412,Regulatory,0.7815468707751435,0.04476138126882607,3,1,True,1.0,0.362013,0.099929,0.139974,0.044851,0.304796,0.008096,0.04034
412,Compromise Programming,0.611631573969309,0.04169646095874942,3,2,False,,0.362013,0.099929,0.139974,0.044851,0.304796,0.008096,0.04034
412,Bank,0.5535719000014819,0.008549932002721587,3,3,False,,0.362013,0.099929,0.139974,0.044851,0.304796,0.008096,0.04034
412,Applicant,0.44875086563162236,0.05217671483368388,3,4,False,,0.362013,0.099929,0.139974,0.044851,0.304796,0.008096,0.04034
412,Nash Social Welfare,0.3292311228568438,0.07344447610009655,3,5,False,,0.362013,0.099929,0.139974,0.044851,0.304796,0.008096,0.04034
412,Proportional Fairness,0.3292311228568438,0.07344447610009655,3,6,False,,0.362013,0.099929,0.139974,0.044851,0.304796,0.008096,0.04034
412,Maximin,0.3284798378675491,0.06011024433362099,3,7,False,,0.362013,0.099929,0.139974,0.044851,0.304796,0.008096,0.04034
412,Nash Bargaining,0.24242383786633379,0.02327378576813409,3,8,False,,0.362013,0.099929,0.139974,0.044851,0.304796,0.008096,0.04034
412,Kalai-Smorodinsky,0.24146473691910542,0.02301672376219495,3,9,False,,0.362013,0.099929,0.139974,0.044851,0.304796,0.008096,0.04034
413,Nash Social Welfare,0.6187552960426685,0.018835660532584578,3,1,True,0.6666666666666666,0.044448,0.057871,0.288122,0.045181,0.182604,0.009059,0.372715
413,Proportional Fairness,0.6187552960426685,0.018835660532584578,3,2,False,,0.044448,0.057871,0.288122,0.045181,0.182604,0.009059,0.372715
413,Maximin,0.5813840730799456,0.02531287520703667,3,3,False,,0.044448,0.057871,0.288122,0.045181,0.182604,0.009059,0.372715
413,Kalai-Smorodinsky,0.5762142199419946,0.02971743887130694,3,4,False,,0.044448,0.057871,0.288122,0.045181,0.182604,0.009059,0.372715
413,Nash Bargaining,0.5728503256475217,0.03518349977640314,3,5,False,,0.044448,0.057871,0.288122,0.045181,0.182604,0.009059,0.372715
413,Compromise Programming,0.5434983130351028,0.047663143555279196,3,6,False,,0.044448,0.057871,0.288122,0.045181,0.182604,0.009059,0.372715
413,Applicant,0.4816547079004108,0.02260415700861017,3,7,False,,0.044448,0.057871,0.288122,0.045181,0.182604,0.009059,0.372715
413,Regulatory,0.4474318594578052,0.06431933841286933,3,8,False,,0.044448,0.057871,0.288122,0.045181,0.182604,0.009059,0.372715
413,Bank,0.41617368873889266,0.0517035602117089,3,9,False,,0.044448,0.057871,0.288122,0.045181,0.182604,0.009059,0.372715
414,Nash Social Welfare,0.6095470365337796,0.020764574729302415,3,1,True,0.3333333333333333,0.093924,0.02014,0.108919,0.090625,0.197967,0.083882,0.404543
414,Proportional Fairness,0.6095470365337796,0.020764574729302415,3,2,False,,0.093924,0.02014,0.108919,0.090625,0.197967,0.083882,0.404543
414,Maximin,0.5962618969451374,0.005938585699177358,3,3,False,,0.093924,0.02014,0.108919,0.090625,0.197967,0.083882,0.404543
414,Applicant,0.5918276443865774,0.01725605523083912,3,4,False,,0.093924,0.02014,0.108919,0.090625,0.197967,0.083882,0.404543
414,Compromise Programming,0.5884583103735256,0.011403029556627697,3,5,False,,0.093924,0.02014,0.108919,0.090625,0.197967,0.083882,0.404543
414,Kalai-Smorodinsky,0.5060708941656098,0.01164546775823776,3,6,False,,0.093924,0.02014,0.108919,0.090625,0.197967,0.083882,0.404543
414,Nash Bargaining,0.5021400917730033,0.010897251261137953,3,7,False,,0.093924,0.02014,0.108919,0.090625,0.197967,0.083882,0.404543
414,Regulatory,0.47692801715627064,0.02560360448727675,3,8,False,,0.093924,0.02014,0.108919,0.090625,0.197967,0.083882,0.404543
414,Bank,0.4334549650600654,0.015187361221964218,3,9,False,,0.093924,0.02014,0.108919,0.090625,0.197967,0.083882,0.404543
415,Compromise Programming,0.5635382657187971,0.02946053266151506,3,1,True,0.3333333333333333,0.111942,0.132968,0.20776,0.157057,0.046803,0.017345,0.326125
415,Nash Social Welfare,0.5339850592866104,0.044082141951699336,3,2,False,,0.111942,0.132968,0.20776,0.157057,0.046803,0.017345,0.326125
415,Proportional Fairness,0.5339850592866104,0.044082141951699336,3,3,False,,0.111942,0.132968,0.20776,0.157057,0.046803,0.017345,0.326125
415,Regulatory,0.5295410137233362,0.0505382079167073,3,4,False,,0.111942,0.132968,0.20776,0.157057,0.046803,0.017345,0.326125
415,Applicant,0.5279939504042059,0.036841118401424296,3,5,False,,0.111942,0.132968,0.20776,0.157057,0.046803,0.017345,0.326125
415,Maximin,0.5194086643744446,0.021197374931054856,3,6,False,,0.111942,0.132968,0.20776,0.157057,0.046803,0.017345,0.326125
415,Kalai-Smorodinsky,0.4509195268463186,0.025405655387627818,3,7,False,,0.111942,0.132968,0.20776,0.157057,0.046803,0.017345,0.326125
415,Nash Bargaining,0.44776387909250154,0.026647969342405525,3,8,False,,0.111942,0.132968,0.20776,0.157057,0.046803,0.017345,0.326125
415,Bank,0.4292047001470199,0.0327618285229311,3,9,False,,0.111942,0.132968,0.20776,0.157057,0.046803,0.017345,0.326125
416,Regulatory,0.7915331182176443,0.0357670937118851,3,1,True,0.3333333333333333,0.190063,0.098891,0.151607,0.031725,0.048591,0.441929,0.037194
416,Compromise Programming,0.7750898612509385,0.031060265078114484,3,2,False,,0.190063,0.098891,0.151607,0.031725,0.048591,0.441929,0.037194
416,Applicant,0.7083650018500794,0.03684858404356855,3,3,False,,0.190063,0.098891,0.151607,0.031725,0.048591,0.441929,0.037194
416,Nash Social Welfare,0.6582402119996678,0.04627649318914176,3,4,False,,0.190063,0.098891,0.151607,0.031725,0.048591,0.441929,0.037194
416,Proportional Fairness,0.6582402119996678,0.04627649318914176,3,5,False,,0.190063,0.098891,0.151607,0.031725,0.048591,0.441929,0.037194
416,Maximin,0.6556078511739817,0.03300348083819088,3,6,False,,0.190063,0.098891,0.151607,0.031725,0.048591,0.441929,0.037194
416,Bank,0.5395724404827683,0.017344929620357764,3,7,False,,0.190063,0.098891,0.151607,0.031725,0.048591,0.441929,0.037194
416,Kalai-Smorodinsky,0.14947047372259706,0.02062914571708591,3,8,False,,0.190063,0.098891,0.151607,0.031725,0.048591,0.441929,0.037194
416,Nash Bargaining,0.1489798563610364,0.022537224748732567,3,9,False,,0.190063,0.098891,0.151607,0.031725,0.048591,0.441929,0.037194
417,Regulatory,0.7197785492469494,0.0719885824368821,3,1,True,0.3333333333333333,0.031664,0.123323,0.339087,0.025725,0.045919,0.384634,0.049648
417,Compromise Programming,0.7137228023657087,0.07294416975084372,3,2,False,,0.031664,0.123323,0.339087,0.025725,0.045919,0.384634,0.049648
417,Nash Social Welfare,0.7084423546061386,0.024666654694802323,3,3,False,,0.031664,0.123323,0.339087,0.025725,0.045919,0.384634,0.049648
417,Proportional Fairness,0.7084423546061386,0.024666654694802323,3,4,False,,0.031664,0.123323,0.339087,0.025725,0.045919,0.384634,0.049648
417,Maximin,0.6730756411384619,0.03110520012574332,3,5,False,,0.031664,0.123323,0.339087,0.025725,0.045919,0.384634,0.049648
417,Applicant,0.5681603422444904,0.028621860130592883,3,6,False,,0.031664,0.123323,0.339087,0.025725,0.045919,0.384634,0.049648
417,Bank,0.5288819461960858,0.05204876984585369,3,7,False,,0.031664,0.123323,0.339087,0.025725,0.045919,0.384634,0.049648
417,Nash Bargaining,0.27158609924435584,0.050056994055166185,3,8,False,,0.031664,0.123323,0.339087,0.025725,0.045919,0.384634,0.049648
417,Kalai-Smorodinsky,0.2710934472215731,0.04183511929069086,3,9,False,,0.031664,0.123323,0.339087,0.025725,0.045919,0.384634,0.049648
418,Regulatory,0.7762303575601832,0.044915258597879995,3,1,True,1.0,0.000738,0.187057,0.20375,0.388923,0.009545,0.152623,0.057365
418,Bank,0.6033547399958316,0.03499857599874251,3,2,False,,0.000738,0.187057,0.20375,0.388923,0.009545,0.152623,0.057365
418,Compromise Programming,0.588533027231212,0.04366881407242166,3,3,False,,0.000738,0.187057,0.20375,0.388923,0.009545,0.152623,0.057365
418,Nash Social Welfare,0.41263974925005886,0.03129483911042984,3,4,False,,0.000738,0.187057,0.20375,0.388923,0.009545,0.152623,0.057365
418,Proportional Fairness,0.41263974925005886,0.03129483911042984,3,5,False,,0.000738,0.187057,0.20375,0.388923,0.009545,0.152623,0.057365
418,Maximin,0.3944232767440807,0.018529808288905707,3,6,False,,0.000738,0.187057,0.20375,0.388923,0.009545,0.152623,0.057365
418,Applicant,0.3571952108178038,0.030658324476283912,3,7,False,,0.000738,0.187057,0.20375,0.388923,0.009545,0.152623,0.057365
418,Nash Bargaining,0.22571189250139198,0.040388637027324294,3,8,False,,0.000738,0.187057,0.20375,0.388923,0.009545,0.152623,0.057365
418,Kalai-Smorodinsky,0.22234277721712872,0.03930951351541447,3,9,False,,0.000738,0.187057,0.20375,0.388923,0.009545,0.152623,0.057365
419,Compromise Programming,0.6344005662840299,0.016631922184745518,3,1,True,0.3333333333333333,0.13056,0.033337,0.1011,0.051235,0.232482,0.159857,0.291429
419,Applicant,0.6026044492895055,0.020875775413687212,3,2,False,,0.13056,0.033337,0.1011,0.051235,0.232482,0.159857,0.291429
419,Nash Social Welfare,0.5950453892429612,0.026628197068666946,3,3,False,,0.13056,0.033337,0.1011,0.051235,0.232482,0.159857,0.291429
419,Proportional Fairness,0.5950453892429612,0.026628197068666946,3,4,False,,0.13056,0.033337,0.1011,0.051235,0.232482,0.159857,0.291429
419,Maximin,0.5855279139215196,0.014717217104443302,3,5,False,,0.13056,0.033337,0.1011,0.051235,0.232482,0.159857,0.291429
419,Regulatory,0.5743970214595335,0.024794096144501194,3,6,False,,0.13056,0.033337,0.1011,0.051235,0.232482,0.159857,0.291429
419,Bank,0.47750295724307085,0.01138566768998389,3,7,False,,0.13056,0.033337,0.1011,0.051235,0.232482,0.159857,0.291429
419,Kalai-Smorodinsky,0.4102802551416644,0.01078746768660384,3,8,False,,0.13056,0.033337,0.1011,0.051235,0.232482,0.159857,0.291429
419,Nash Bargaining,0.4079360831338666,0.01052385483421559,3,9,False,,0.13056,0.033337,0.1011,0.051235,0.232482,0.159857,0.291429
420,Regulatory,0.7395720012273707,0.07344254068577845,3,1,True,0.3333333333333333,0.084118,0.272846,0.311849,0.027731,0.030468,0.229563,0.043426
420,Compromise Programming,0.6784053114197109,0.061441141907733254,3,2,False,,0.084118,0.272846,0.311849,0.027731,0.030468,0.229563,0.043426
420,Nash Social Welfare,0.572758981210357,0.05991473658678128,3,3,False,,0.084118,0.272846,0.311849,0.027731,0.030468,0.229563,0.043426
420,Proportional Fairness,0.572758981210357,0.05991473658678128,3,4,False,,0.084118,0.272846,0.311849,0.027731,0.030468,0.229563,0.043426
420,Maximin,0.5560702069644612,0.03509372363228162,3,5,False,,0.084118,0.272846,0.311849,0.027731,0.030468,0.229563,0.043426
420,Applicant,0.5553899154760552,0.053357458867476046,3,6,False,,0.084118,0.272846,0.311849,0.027731,0.030468,0.229563,0.043426
420,Bank,0.5071144418669772,0.048385409478926895,3,7,False,,0.084118,0.272846,0.311849,0.027731,0.030468,0.229563,0.043426
420,Nash Bargaining,0.24676371211728262,0.045156962793166534,3,8,False,,0.084118,0.272846,0.311849,0.027731,0.030468,0.229563,0.043426
420,Kalai-Smorodinsky,0.24570092278809985,0.040304265478762834,3,9,False,,0.084118,0.272846,0.311849,0.027731,0.030468,0.229563,0.043426
421,Regulatory,0.7971571526977775,0.029102609654133527,3,1,True,1.0,0.216096,0.021138,0.112961,0.266672,0.186885,0.149382,0.046865
421,Compromise Programming,0.6170125892286435,0.02763135200840185,3,2,False,,0.216096,0.021138,0.112961,0.266672,0.186885,0.149382,0.046865
421,Bank,0.6105005576025503,0.009318450935482113,3,3,False,,0.216096,0.021138,0.112961,0.266672,0.186885,0.149382,0.046865
421,Applicant,0.4071614120700899,0.02677909292205814,3,4,False,,0.216096,0.021138,0.112961,0.266672,0.186885,0.149382,0.046865
421,Nash Social Welfare,0.3880868694649311,0.036191059109235195,3,5,False,,0.216096,0.021138,0.112961,0.266672,0.186885,0.149382,0.046865
421,Proportional Fairness,0.3880868694649311,0.036191059109235195,3,6,False,,0.216096,0.021138,0.112961,0.266672,0.186885,0.149382,0.046865
421,Maximin,0.37730455083925046,0.02579209273054893,3,7,False,,0.216096,0.021138,0.112961,0.266672,0.186885,0.149382,0.046865
421,Nash Bargaining,0.21166948711492384,0.02546650182244643,3,8,False,,0.216096,0.021138,0.112961,0.266672,0.186885,0.149382,0.046865
421,Kalai-Smorodinsky,0.20983887397770148,0.02534974248849714,3,9,False,,0.216096,0.021138,0.112961,0.266672,0.186885,0.149382,0.046865
422,Regulatory,0.7684438479458443,0.02359570393249214,3,1,True,0.6666666666666666,0.107005,0.35208,0.056435,0.115331,0.067898,0.194138,0.107113
422,Compromise Programming,0.6901208456352902,0.04631420828629576,3,2,False,,0.107005,0.35208,0.056435,0.115331,0.067898,0.194138,0.107113
422,Applicant,0.6541347662474116,0.06133573634524737,3,3,False,,0.107005,0.35208,0.056435,0.115331,0.067898,0.194138,0.107113
422,Bank,0.5214153530734961,0.023862513046095546,3,4,False,,0.107005,0.35208,0.056435,0.115331,0.067898,0.194138,0.107113
422,Maximin,0.48525467832154784,0.07367760594250657,3,5,False,,0.107005,0.35208,0.056435,0.115331,0.067898,0.194138,0.107113
422,Nash Social Welfare,0.4603468387607268,0.07733332497982608,3,6,False,,0.107005,0.35208,0.056435,0.115331,0.067898,0.194138,0.107113
422,Proportional Fairness,0.4603468387607268,0.07733332497982608,3,7,False,,0.107005,0.35208,0.056435,0.115331,0.067898,0.194138,0.107113
422,Nash Bargaining,0.17210194695077963,0.007292569779804889,3,8,False,,0.107005,0.35208,0.056435,0.115331,0.067898,0.194138,0.107113
422,Kalai-Smorodinsky,0.17060192674633812,0.01281607160095602,3,9,False,,0.107005,0.35208,0.056435,0.115331,0.067898,0.194138,0.107113
423,Regulatory,0.5937374594981513,0.004383290499278621,3,1,True,0.3333333333333333,0.056034,0.078237,0.005744,0.363621,0.083595,0.081957,0.330811
423,Compromise Programming,0.5692979768234223,0.025555885656513004,3,2,False,,0.056034,0.078237,0.005744,0.363621,0.083595,0.081957,0.330811
423,Bank,0.514418643591077,0.012168463193397552,3,3,False,,0.056034,0.078237,0.005744,0.363621,0.083595,0.081957,0.330811
423,Applicant,0.5123681816317504,0.018234277504704778,3,4,False,,0.056034,0.078237,0.005744,0.363621,0.083595,0.081957,0.330811
423,Maximin,0.4642968875368374,0.023370708849449726,3,5,False,,0.056034,0.078237,0.005744,0.363621,0.083595,0.081957,0.330811
423,Nash Social Welfare,0.4616402572175447,0.024358380057811557,3,6,False,,0.056034,0.078237,0.005744,0.363621,0.083595,0.081957,0.330811
423,Proportional Fairness,0.4616402572175447,0.024358380057811557,3,7,False,,0.056034,0.078237,0.005744,0.363621,0.083595,0.081957,0.330811
423,Kalai-Smorodinsky,0.3668195618115282,0.010735535410212148,3,8,False,,0.056034,0.078237,0.005744,0.363621,0.083595,0.081957,0.330811
423,Nash Bargaining,0.3655412236973142,0.010993896594607592,3,9,False,,0.056034,0.078237,0.005744,0.363621,0.083595,0.081957,0.330811
424,Applicant,0.6414694657954286,0.04774070539757677,3,1,True,0.6666666666666666,0.126818,0.245488,0.026272,0.056603,0.202516,0.031385,0.310918
