config_id,Actor/Criterion,weighted_sum_mean,weighted_sum_sem,n_seeds,rank_within_config,is_consensus_winner,consensus_winner_stability,weight_Demographic_Parity,weight_Equal_Opportunity,weight_Conditional_Outcome_Parity,weight_Total_Profit,weight_Accuracy,weight_Unexploited_Profit,weight_Total_Loss
116,Kalai-Smorodinsky,0.24176921222698008,0.029647227026338856,17,4,False,,0.25,0.0,0.0,0.45,0.3,0.0,0.0
116,Nash Bargaining,0.23759333996031018,0.027488657705327137,17,5,False,,0.25,0.0,0.0,0.45,0.3,0.0,0.0
116,Proportional Fairness,0.18965426003307387,0.014641478215951126,17,6,False,,0.25,0.0,0.0,0.45,0.3,0.0,0.0
116,Nash Social Welfare,0.18965426003307387,0.014641478215951126,17,7,False,,0.25,0.0,0.0,0.45,0.3,0.0,0.0
116,Maximin,0.1742969228737614,0.012154126581779159,17,8,False,,0.25,0.0,0.0,0.45,0.3,0.0,0.0
116,Applicant,0.12104734324709442,0.01619987142505029,17,9,False,,0.25,0.0,0.0,0.45,0.3,0.0,0.0
117,Regulatory,0.8012951775566366,0.028077272028639282,17,1,True,0.7647058823529411,0.3,0.0,0.0,0.4,0.3,0.0,0.0
117,Bank,0.6933793308356279,0.034521847444319555,17,2,False,,0.3,0.0,0.0,0.4,0.3,0.0,0.0
117,Compromise Programming,0.5563255888858804,0.023060826986071425,17,3,False,,0.3,0.0,0.0,0.4,0.3,0.0,0.0
117,Kalai-Smorodinsky,0.2578652672221923,0.03313519633647752,17,4,False,,0.3,0.0,0.0,0.4,0.3,0.0,0.0
117,Nash Bargaining,0.25209044296388006,0.030733032294559207,17,5,False,,0.3,0.0,0.0,0.4,0.3,0.0,0.0
117,Proportional Fairness,0.205931412040012,0.017903621238723088,17,6,False,,0.3,0.0,0.0,0.4,0.3,0.0,0.0
117,Nash Social Welfare,0.205931412040012,0.017903621238723088,17,7,False,,0.3,0.0,0.0,0.4,0.3,0.0,0.0
117,Maximin,0.19188914852498745,0.014863239461171431,17,8,False,,0.3,0.0,0.0,0.4,0.3,0.0,0.0
117,Applicant,0.13385256598762343,0.019753580976390843,17,9,False,,0.3,0.0,0.0,0.4,0.3,0.0,0.0
118,Regulatory,0.7961387028662351,0.02962038830441957,17,1,True,0.5882352941176471,0.35,0.0,0.0,0.35,0.3,0.0,0.0
118,Bank,0.6779820084065076,0.036987507945394425,17,2,False,,0.35,0.0,0.0,0.35,0.3,0.0,0.0
118,Compromise Programming,0.5526549619035449,0.02729617271536675,17,3,False,,0.35,0.0,0.0,0.35,0.3,0.0,0.0
118,Kalai-Smorodinsky,0.2739613222174045,0.03674007965601894,17,4,False,,0.35,0.0,0.0,0.35,0.3,0.0,0.0
118,Nash Bargaining,0.26658754596744993,0.03412150220031366,17,5,False,,0.35,0.0,0.0,0.35,0.3,0.0,0.0
118,Proportional Fairness,0.2222085640469502,0.021173731654569573,17,6,False,,0.35,0.0,0.0,0.35,0.3,0.0,0.0
118,Nash Social Welfare,0.2222085640469502,0.021173731654569573,17,7,False,,0.35,0.0,0.0,0.35,0.3,0.0,0.0
118,Maximin,0.20948137417621346,0.017581070381357422,17,8,False,,0.35,0.0,0.0,0.35,0.3,0.0,0.0
118,Applicant,0.1466577887281525,0.0233086764741129,17,9,False,,0.35,0.0,0.0,0.35,0.3,0.0,0.0
119,Regulatory,0.7909822281758339,0.03117930130245185,17,1,True,0.5882352941176471,0.4,0.0,0.0,0.3,0.3,0.0,0.0
119,Bank,0.6625846859773878,0.0394874099761787,17,2,False,,0.4,0.0,0.0,0.3,0.3,0.0,0.0
119,Compromise Programming,0.5489843349212098,0.0316646792132791,17,3,False,,0.4,0.0,0.0,0.3,0.3,0.0,0.0
119,Kalai-Smorodinsky,0.2900573772126167,0.04043061613396941,17,4,False,,0.4,0.0,0.0,0.3,0.3,0.0,0.0
119,Nash Bargaining,0.28108464897101987,0.037615146119660534,17,5,False,,0.4,0.0,0.0,0.3,0.3,0.0,0.0
119,Proportional Fairness,0.23848571605388838,0.02444861264997191,17,6,False,,0.4,0.0,0.0,0.3,0.3,0.0,0.0
119,Nash Social Welfare,0.23848571605388838,0.02444861264997191,17,7,False,,0.4,0.0,0.0,0.3,0.3,0.0,0.0
119,Maximin,0.22707359982743952,0.020304118754288985,17,8,False,,0.4,0.0,0.0,0.3,0.3,0.0,0.0
119,Applicant,0.15946301146868147,0.026864607701216528,17,9,False,,0.4,0.0,0.0,0.3,0.3,0.0,0.0
120,Regulatory,0.7858257534854324,0.03275175543056667,17,1,True,0.5882352941176471,0.45,0.0,0.0,0.25,0.3,0.0,0.0
120,Bank,0.647187363548268,0.04201544190910619,17,2,False,,0.45,0.0,0.0,0.25,0.3,0.0,0.0
120,Compromise Programming,0.5453137079388747,0.03611806107198629,17,3,False,,0.45,0.0,0.0,0.25,0.3,0.0,0.0
120,Kalai-Smorodinsky,0.30615343220782903,0.04418534870047113,17,4,False,,0.45,0.0,0.0,0.25,0.3,0.0,0.0
120,Nash Bargaining,0.2955817519745898,0.04118720905342616,17,5,False,,0.45,0.0,0.0,0.25,0.3,0.0,0.0
120,Proportional Fairness,0.25476286806082654,0.02772657386778235,17,6,False,,0.45,0.0,0.0,0.25,0.3,0.0,0.0
120,Nash Social Welfare,0.25476286806082654,0.02772657386778235,17,7,False,,0.45,0.0,0.0,0.25,0.3,0.0,0.0
120,Maximin,0.24466582547866556,0.023030533975186132,17,8,False,,0.45,0.0,0.0,0.25,0.3,0.0,0.0
120,Applicant,0.17226823420921047,0.03042108159298458,17,9,False,,0.45,0.0,0.0,0.25,0.3,0.0,0.0
121,Regulatory,0.7806692787950311,0.03433589034127884,17,1,True,0.5882352941176471,0.5,0.0,0.0,0.2,0.3,0.0,0.0
121,Bank,0.6317900411191478,0.044566817034455045,17,2,False,,0.5,0.0,0.0,0.2,0.3,0.0,0.0
121,Compromise Programming,0.5416430809565395,0.0406284176736766,17,3,False,,0.5,0.0,0.0,0.2,0.3,0.0,0.0
121,Kalai-Smorodinsky,0.3222494872030412,0.04798921138714545,17,4,False,,0.5,0.0,0.0,0.2,0.3,0.0,0.0
121,Nash Bargaining,0.3100788549781597,0.04481894497227326,17,5,False,,0.5,0.0,0.0,0.2,0.3,0.0,0.0
121,Proportional Fairness,0.27104002006776473,0.031006638418109692,17,6,False,,0.5,0.0,0.0,0.2,0.3,0.0,0.0
121,Nash Social Welfare,0.27104002006776473,0.031006638418109692,17,7,False,,0.5,0.0,0.0,0.2,0.3,0.0,0.0
121,Maximin,0.2622580511298916,0.025759247002504607,17,8,False,,0.5,0.0,0.0,0.2,0.3,0.0,0.0
121,Applicant,0.18507345694973953,0.0339779277475121,17,9,False,,0.5,0.0,0.0,0.2,0.3,0.0,0.0
122,Regulatory,0.77551280410463,0.035930161075941415,17,1,True,0.5882352941176471,0.55,0.0,0.0,0.15,0.3,0.0,0.0
122,Bank,0.6163927186900279,0.04713774508737312,17,2,False,,0.55,0.0,0.0,0.15,0.3,0.0,0.0
122,Compromise Programming,0.5379724539742042,0.045178688237716993,17,3,False,,0.55,0.0,0.0,0.15,0.3,0.0,0.0
122,Kalai-Smorodinsky,0.3383455421982534,0.051831388465929634,17,4,False,,0.55,0.0,0.0,0.15,0.3,0.0,0.0
122,Nash Bargaining,0.3245759579817296,0.04849694973969498,17,5,False,,0.55,0.0,0.0,0.15,0.3,0.0,0.0
122,Proportional Fairness,0.28731717207470286,0.034288202681764766,17,6,False,,0.55,0.0,0.0,0.15,0.3,0.0,0.0
122,Nash Social Welfare,0.28731717207470286,0.034288202681764766,17,7,False,,0.55,0.0,0.0,0.15,0.3,0.0,0.0
122,Maximin,0.27985027678111757,0.028489597597189564,17,8,False,,0.55,0.0,0.0,0.15,0.3,0.0,0.0
122,Applicant,0.19787867969026854,0.0375350403373254,17,9,False,,0.55,0.0,0.0,0.15,0.3,0.0,0.0
123,Regulatory,0.7703563294142285,0.03753327606308782,17,1,True,0.5882352941176471,0.6,0.0,0.0,0.1,0.3,0.0,0.0
123,Bank,0.600995396260908,0.0497251933413657,17,2,False,,0.6,0.0,0.0,0.1,0.3,0.0,0.0
123,Compromise Programming,0.534301826991869,0.0497579237935232,17,3,False,,0.6,0.0,0.0,0.1,0.3,0.0,0.0
123,Kalai-Smorodinsky,0.35444159719346563,0.0557039523016109,17,4,False,,0.6,0.0,0.0,0.1,0.3,0.0,0.0
123,Nash Bargaining,0.3390730609852995,0.05221144612526217,17,5,False,,0.6,0.0,0.0,0.1,0.3,0.0,0.0
123,Proportional Fairness,0.303594324081641,0.03757087369104881,17,6,False,,0.6,0.0,0.0,0.1,0.3,0.0,0.0
123,Nash Social Welfare,0.303594324081641,0.03757087369104881,17,7,False,,0.6,0.0,0.0,0.1,0.3,0.0,0.0
123,Maximin,0.29744250243234355,0.031221156136880042,17,8,False,,0.6,0.0,0.0,0.1,0.3,0.0,0.0
123,Applicant,0.21068390243079757,0.04109235017147961,17,9,False,,0.6,0.0,0.0,0.1,0.3,0.0,0.0
124,Regulatory,0.7651998547238273,0.039144148691508444,17,1,True,0.5882352941176471,0.65,0.0,0.0,0.05,0.3,0.0,0.0
124,Bank,0.585598073831788,0.05232671118391341,17,2,False,,0.65,0.0,0.0,0.05,0.3,0.0,0.0
124,Compromise Programming,0.5306312000095338,0.05435880472150231,17,3,False,,0.65,0.0,0.0,0.05,0.3,0.0,0.0
124,Kalai-Smorodinsky,0.37053765218867785,0.05960098006494732,17,4,False,,0.65,0.0,0.0,0.05,0.3,0.0,0.0
124,Nash Bargaining,0.3535701639888694,0.05595516728361753,17,5,False,,0.65,0.0,0.0,0.05,0.3,0.0,0.0
124,Proportional Fairness,0.31987147608857924,0.04085438466407601,17,6,False,,0.65,0.0,0.0,0.05,0.3,0.0,0.0
124,Nash Social Welfare,0.31987147608857924,0.04085438466407601,17,7,False,,0.65,0.0,0.0,0.05,0.3,0.0,0.0
124,Maximin,0.3150347280835697,0.03395363108648328,17,8,False,,0.65,0.0,0.0,0.05,0.3,0.0,0.0
124,Applicant,0.2234891251713266,0.044649810105841674,17,9,False,,0.65,0.0,0.0,0.05,0.3,0.0,0.0
125,Regulatory,0.760043380033426,0.04076185924621177,17,1,True,0.5294117647058824,0.7,0.0,0.0,0.0,0.3,0.0,0.0
125,Bank,0.570200751402668,0.05494029999360794,17,2,False,,0.7,0.0,0.0,0.0,0.3,0.0,0.0
125,Compromise Programming,0.5269605730271985,0.05897626541589342,17,3,False,,0.7,0.0,0.0,0.0,0.3,0.0,0.0
125,Kalai-Smorodinsky,0.3866337071838901,0.06351796909814121,17,4,False,,0.7,0.0,0.0,0.0,0.3,0.0,0.0
125,Nash Bargaining,0.3680672669924393,0.05972261758993742,17,5,False,,0.7,0.0,0.0,0.0,0.3,0.0,0.0
125,Proportional Fairness,0.3361486280955173,0.04413854814400235,17,6,False,,0.7,0.0,0.0,0.0,0.3,0.0,0.0
125,Nash Social Welfare,0.3361486280955173,0.04413854814400235,17,7,False,,0.7,0.0,0.0,0.0,0.3,0.0,0.0
125,Maximin,0.33262695373479567,0.03668681768088463,17,8,False,,0.7,0.0,0.0,0.0,0.3,0.0,0.0
125,Applicant,0.23629434791185555,0.048207386910527575,17,9,False,,0.7,0.0,0.0,0.0,0.3,0.0,0.0
126,Regulatory,0.8276870132486265,0.019036140766516975,17,1,True,1.0,0.0,0.0,0.0,0.65,0.35,0.0,0.0
126,Bank,0.7835088665004847,0.020685735714072388,17,2,False,,0.0,0.0,0.0,0.65,0.35,0.0,0.0
126,Compromise Programming,0.5816538973738975,0.013355071249356412,17,3,False,,0.0,0.0,0.0,0.65,0.35,0.0,0.0
126,Nash Bargaining,0.17572073982857597,0.01613334245961764,17,4,False,,0.0,0.0,0.0,0.65,0.35,0.0,0.0
126,Kalai-Smorodinsky,0.17187450978126811,0.016230778657530757,17,5,False,,0.0,0.0,0.0,0.65,0.35,0.0,0.0
126,Proportional Fairness,0.11981379985001807,0.0029394370221307144,17,6,False,,0.0,0.0,0.0,0.65,0.35,0.0,0.0
126,Nash Social Welfare,0.11981379985001807,0.0029394370221307144,17,7,False,,0.0,0.0,0.0,0.65,0.35,0.0,0.0
126,Maximin,0.09802609500208616,0.0025402091778084003,17,8,False,,0.0,0.0,0.0,0.65,0.35,0.0,0.0
126,Applicant,0.06652476780185756,0.0021606508848852186,17,9,False,,0.0,0.0,0.0,0.65,0.35,0.0,0.0
127,Regulatory,0.822530538558225,0.02039875297644661,17,1,True,1.0,0.05,0.0,0.0,0.6,0.35,0.0,0.0
127,Bank,0.7681115440713646,0.022645909487596406,17,2,False,,0.05,0.0,0.0,0.6,0.35,0.0,0.0
127,Compromise Programming,0.5779832703915623,0.01115746875291926,17,3,False,,0.05,0.0,0.0,0.6,0.35,0.0,0.0
127,Nash Bargaining,0.19021784283214588,0.017095592201001188,17,4,False,,0.05,0.0,0.0,0.6,0.35,0.0,0.0
127,Kalai-Smorodinsky,0.18797056477648036,0.01775153158963009,17,5,False,,0.05,0.0,0.0,0.6,0.35,0.0,0.0
127,Proportional Fairness,0.13609095185695624,0.0023830724588776416,17,6,False,,0.05,0.0,0.0,0.6,0.35,0.0,0.0
127,Nash Social Welfare,0.13609095185695624,0.0023830724588776416,17,7,False,,0.05,0.0,0.0,0.6,0.35,0.0,0.0
127,Maximin,0.11561832065331219,0.0020154596260389935,17,8,False,,0.05,0.0,0.0,0.6,0.35,0.0,0.0
127,Applicant,0.07932999054238657,0.001976754299281954,17,9,False,,0.05,0.0,0.0,0.6,0.35,0.0,0.0
128,Regulatory,0.8173740638678236,0.021808044808639456,17,1,True,1.0,0.1,0.0,0.0,0.55,0.35,0.0,0.0
128,Bank,0.7527142216422447,0.02475150057234563,17,2,False,,0.1,0.0,0.0,0.55,0.35,0.0,0.0
128,Compromise Programming,0.574312643409227,0.01071969453932702,17,3,False,,0.1,0.0,0.0,0.55,0.35,0.0,0.0
128,Nash Bargaining,0.2047149458357158,0.018844056710177266,17,4,False,,0.1,0.0,0.0,0.55,0.35,0.0,0.0
128,Kalai-Smorodinsky,0.20406661977169255,0.019992614203589807,17,5,False,,0.1,0.0,0.0,0.55,0.35,0.0,0.0
128,Proportional Fairness,0.1523681038638944,0.004933383047162409,17,6,False,,0.1,0.0,0.0,0.55,0.35,0.0,0.0
128,Nash Social Welfare,0.1523681038638944,0.004933383047162409,17,7,False,,0.1,0.0,0.0,0.55,0.35,0.0,0.0
128,Maximin,0.13321054630453827,0.004081243254361496,17,8,False,,0.1,0.0,0.0,0.55,0.35,0.0,0.0
128,Applicant,0.0921352132829156,0.005335636162114934,17,9,False,,0.1,0.0,0.0,0.55,0.35,0.0,0.0
129,Regulatory,0.8122175891774223,0.023255531415713945,17,1,True,0.9411764705882353,0.15,0.0,0.0,0.5,0.35,0.0,0.0
129,Bank,0.7373168992131247,0.026968469630657587,17,2,False,,0.15,0.0,0.0,0.5,0.35,0.0,0.0
129,Compromise Programming,0.570642016426892,0.0122321770019776,17,3,False,,0.15,0.0,0.0,0.5,0.35,0.0,0.0
129,Kalai-Smorodinsky,0.2201626747669048,0.022742062847894737,17,4,False,,0.15,0.0,0.0,0.5,0.35,0.0,0.0
129,Nash Bargaining,0.21921204883928566,0.021184955527440544,17,5,False,,0.15,0.0,0.0,0.5,0.35,0.0,0.0
129,Proportional Fairness,0.16864525587083257,0.008038531697043785,17,6,False,,0.15,0.0,0.0,0.5,0.35,0.0,0.0
129,Nash Social Welfare,0.16864525587083257,0.008038531697043785,17,7,False,,0.15,0.0,0.0,0.5,0.35,0.0,0.0
129,Maximin,0.15080277195576425,0.006651020196801086,17,8,False,,0.15,0.0,0.0,0.5,0.35,0.0,0.0
129,Applicant,0.1049404360234446,0.008851710531336411,17,9,False,,0.15,0.0,0.0,0.5,0.35,0.0,0.0
130,Regulatory,0.807061114487021,0.02473450812425803,17,1,True,0.7647058823529411,0.2,0.0,0.0,0.45,0.35,0.0,0.0
130,Bank,0.7219195767840048,0.02927152092787515,17,2,False,,0.2,0.0,0.0,0.45,0.35,0.0,0.0
130,Compromise Programming,0.5669713894445566,0.01512058261265308,17,3,False,,0.2,0.0,0.0,0.45,0.35,0.0,0.0
130,Kalai-Smorodinsky,0.23625872976211704,0.025838097326035342,17,4,False,,0.2,0.0,0.0,0.45,0.35,0.0,0.0
130,Nash Bargaining,0.2337091518428556,0.0239451639149266,17,5,False,,0.2,0.0,0.0,0.45,0.35,0.0,0.0
130,Proportional Fairness,0.18492240787777073,0.0112480311613769,17,6,False,,0.2,0.0,0.0,0.45,0.35,0.0,0.0
130,Nash Social Welfare,0.18492240787777073,0.0112480311613769,17,7,False,,0.2,0.0,0.0,0.45,0.35,0.0,0.0
130,Maximin,0.16839499760699028,0.009316686480457925,17,8,False,,0.2,0.0,0.0,0.45,0.35,0.0,0.0
130,Applicant,0.11774565876397362,0.012391886692027157,17,9,False,,0.2,0.0,0.0,0.45,0.35,0.0,0.0
131,Regulatory,0.8019046397966197,0.026239650732065994,17,1,True,0.7647058823529411,0.25,0.0,0.0,0.4,0.35,0.0,0.0
131,Bank,0.706522254354885,0.03164186357054248,17,2,False,,0.25,0.0,0.0,0.4,0.35,0.0,0.0
131,Compromise Programming,0.5633007624622215,0.018759782622182704,17,3,False,,0.25,0.0,0.0,0.4,0.35,0.0,0.0
131,Kalai-Smorodinsky,0.25235478475732925,0.029170570362093057,17,4,False,,0.25,0.0,0.0,0.4,0.35,0.0,0.0
131,Nash Bargaining,0.2482062548464255,0.026996371532774278,17,5,False,,0.25,0.0,0.0,0.4,0.35,0.0,0.0
131,Proportional Fairness,0.20119955988470892,0.01449271912992223,17,6,False,,0.25,0.0,0.0,0.4,0.35,0.0,0.0
131,Nash Social Welfare,0.20119955988470892,0.01449271912992223,17,7,False,,0.25,0.0,0.0,0.4,0.35,0.0,0.0
131,Maximin,0.18598722325821632,0.012014586070770217,17,8,False,,0.25,0.0,0.0,0.4,0.35,0.0,0.0
131,Applicant,0.13055088150450264,0.01594011426015736,17,9,False,,0.25,0.0,0.0,0.4,0.35,0.0,0.0
132,Regulatory,0.7967481651062185,0.02776670446060771,17,1,True,0.7647058823529411,0.3,0.0,0.0,0.35,0.35,0.0,0.0
132,Bank,0.691124931925765,0.03406545365288816,17,2,False,,0.3,0.0,0.0,0.35,0.35,0.0,0.0
132,Compromise Programming,0.5596301354798863,0.02279294694997017,17,3,False,,0.3,0.0,0.0,0.35,0.35,0.0,0.0
132,Kalai-Smorodinsky,0.2684508397525415,0.0326672026356411,17,4,False,,0.3,0.0,0.0,0.35,0.35,0.0,0.0
132,Nash Bargaining,0.2627033578499955,0.030250651956086512,17,5,False,,0.3,0.0,0.0,0.35,0.35,0.0,0.0
132,Proportional Fairness,0.21747671189164713,0.01775331237146752,17,6,False,,0.3,0.0,0.0,0.35,0.35,0.0,0.0
132,Nash Social Welfare,0.21747671189164713,0.01775331237146752,17,7,False,,0.3,0.0,0.0,0.35,0.35,0.0,0.0
132,Maximin,0.20357944890944238,0.014727014771794413,17,8,False,,0.3,0.0,0.0,0.35,0.35,0.0,0.0
132,Applicant,0.14335610424503173,0.019491996815284705,17,9,False,,0.3,0.0,0.0,0.35,0.35,0.0,0.0
133,Regulatory,0.791591690415817,0.02931224505790625,17,1,True,0.5882352941176471,0.35,0.0,0.0,0.3,0.35,0.0,0.0
133,Bank,0.675727609496645,0.036531695067595425,17,2,False,,0.35,0.0,0.0,0.3,0.35,0.0,0.0
133,Compromise Programming,0.555959508497551,0.027044389038095966,17,3,False,,0.35,0.0,0.0,0.3,0.35,0.0,0.0
133,Kalai-Smorodinsky,0.2845468947477537,0.03628056134894165,17,4,False,,0.35,0.0,0.0,0.3,0.35,0.0,0.0
133,Nash Bargaining,0.2772004608535653,0.03364913785538625,17,5,False,,0.35,0.0,0.0,0.3,0.35,0.0,0.0
133,Proportional Fairness,0.2337538638985853,0.02102241142560885,17,6,False,,0.35,0.0,0.0,0.3,0.35,0.0,0.0
133,Nash Social Welfare,0.2337538638985853,0.02102241142560885,17,7,False,,0.35,0.0,0.0,0.3,0.35,0.0,0.0
133,Maximin,0.2211716745606684,0.01744719759403391,17,8,False,,0.35,0.0,0.0,0.3,0.35,0.0,0.0
133,Applicant,0.1561613269855607,0.02304584447245599,17,9,False,,0.35,0.0,0.0,0.3,0.35,0.0,0.0
134,Regulatory,0.7864352157254156,0.030873496266812118,17,1,True,0.5882352941176471,0.4,0.0,0.0,0.25,0.35,0.0,0.0
134,Bank,0.6603302870675251,0.039032503968115334,17,2,False,,0.4,0.0,0.0,0.25,0.35,0.0,0.0
134,Compromise Programming,0.5522888815152158,0.03142564378609832,17,3,False,,0.4,0.0,0.0,0.25,0.35,0.0,0.0
134,Kalai-Smorodinsky,0.3006429497429659,0.03997900932387729,17,4,False,,0.4,0.0,0.0,0.25,0.35,0.0,0.0
134,Nash Bargaining,0.29169756385713524,0.037152276913577024,17,5,False,,0.4,0.0,0.0,0.25,0.35,0.0,0.0
134,Proportional Fairness,0.25003101590552346,0.024296583170166478,17,6,False,,0.4,0.0,0.0,0.25,0.35,0.0,0.0
134,Nash Social Welfare,0.25003101590552346,0.024296583170166478,17,7,False,,0.4,0.0,0.0,0.25,0.35,0.0,0.0
134,Maximin,0.2387639002118944,0.020171997864410488,17,8,False,,0.4,0.0,0.0,0.25,0.35,0.0,0.0
134,Applicant,0.1689665497260897,0.02660086963675353,17,9,False,,0.4,0.0,0.0,0.25,0.35,0.0,0.0
135,Regulatory,0.7812787410350143,0.03244819040885134,17,1,True,0.5882352941176471,0.45,0.0,0.0,0.2,0.35,0.0,0.0
135,Bank,0.6449329646384051,0.04156164093373311,17,2,False,,0.45,0.0,0.0,0.2,0.35,0.0,0.0
135,Compromise Programming,0.5486182545328805,0.03588920112575257,17,3,False,,0.45,0.0,0.0,0.2,0.35,0.0,0.0
135,Kalai-Smorodinsky,0.3167390047381781,0.04374096812155719,17,4,False,,0.45,0.0,0.0,0.2,0.35,0.0,0.0
135,Nash Bargaining,0.3061946668607051,0.04073307683106251,17,5,False,,0.45,0.0,0.0,0.2,0.35,0.0,0.0
135,Proportional Fairness,0.2663081679124616,0.027574020652611487,17,6,False,,0.45,0.0,0.0,0.2,0.35,0.0,0.0
135,Nash Social Welfare,0.2663081679124616,0.027574020652611487,17,7,False,,0.45,0.0,0.0,0.2,0.35,0.0,0.0
135,Maximin,0.25635612586312045,0.022899767377818632,17,8,False,,0.45,0.0,0.0,0.2,0.35,0.0,0.0
135,Applicant,0.18177177246661874,0.030156655878857755,17,9,False,,0.45,0.0,0.0,0.2,0.35,0.0,0.0
136,Regulatory,0.776122266344613,0.03403446161688733,17,1,True,0.5882352941176471,0.5,0.0,0.0,0.15,0.35,0.0,0.0
136,Bank,0.6295356422092852,0.044114233958696805,17,2,False,,0.5,0.0,0.0,0.15,0.35,0.0,0.0
136,Compromise Programming,0.5449476275505454,0.04040779613720383,17,3,False,,0.5,0.0,0.0,0.15,0.35,0.0,0.0
136,Kalai-Smorodinsky,0.3328350597333904,0.04755136642486276,17,4,False,,0.5,0.0,0.0,0.15,0.35,0.0,0.0
136,Nash Bargaining,0.32069176986427506,0.044372740316518514,17,5,False,,0.5,0.0,0.0,0.15,0.35,0.0,0.0
136,Proportional Fairness,0.2825853199193998,0.03085368317989041,17,6,False,,0.5,0.0,0.0,0.15,0.35,0.0,0.0
136,Nash Social Welfare,0.2825853199193998,0.03085368317989041,17,7,False,,0.5,0.0,0.0,0.15,0.35,0.0,0.0
136,Maximin,0.2739483515143465,0.025629558096747173,17,8,False,,0.5,0.0,0.0,0.15,0.35,0.0,0.0
136,Applicant,0.19457699520714772,0.03371296238157514,17,9,False,,0.5,0.0,0.0,0.15,0.35,0.0,0.0
137,Regulatory,0.7709657916542116,0.03563076370166345,17,1,True,0.5882352941176471,0.55,0.0,0.0,0.1,0.35,0.0,0.0
137,Bank,0.6141383197801652,0.0466864358030807,17,2,False,,0.55,0.0,0.0,0.1,0.35,0.0,0.0
137,Compromise Programming,0.5412770005682103,0.04496483938628107,17,3,False,,0.55,0.0,0.0,0.1,0.35,0.0,0.0
137,Kalai-Smorodinsky,0.3489311147286026,0.051399432453093453,17,4,False,,0.55,0.0,0.0,0.1,0.35,0.0,0.0
137,Nash Bargaining,0.335188872867845,0.048057895137832936,17,5,False,,0.55,0.0,0.0,0.1,0.35,0.0,0.0
137,Proportional Fairness,0.2988624719263379,0.03413492941530771,17,6,False,,0.55,0.0,0.0,0.1,0.35,0.0,0.0
137,Nash Social Welfare,0.2988624719263379,0.03413492941530771,17,7,False,,0.55,0.0,0.0,0.1,0.35,0.0,0.0
137,Maximin,0.2915405771655725,0.02836078639020395,17,8,False,,0.55,0.0,0.0,0.1,0.35,0.0,0.0
137,Applicant,0.20738221794767678,0.0372696402138325,17,9,False,,0.55,0.0,0.0,0.1,0.35,0.0,0.0
138,Regulatory,0.7658093169638102,0.03723580661200017,17,1,True,0.5882352941176471,0.6,0.0,0.0,0.05,0.35,0.0,0.0
138,Bank,0.598740997351045,0.04927517577647156,17,2,False,,0.6,0.0,0.0,0.05,0.35,0.0,0.0
138,Compromise Programming,0.5376063735858748,0.04954972385946673,17,3,False,,0.6,0.0,0.0,0.05,0.35,0.0,0.0
138,Kalai-Smorodinsky,0.3650271697238148,0.055277300179157926,17,4,False,,0.6,0.0,0.0,0.05,0.35,0.0,0.0
138,Nash Bargaining,0.34968597587141487,0.051778829204323626,17,5,False,,0.6,0.0,0.0,0.05,0.35,0.0,0.0
138,Proportional Fairness,0.31513962393327605,0.037417342719915404,17,6,False,,0.6,0.0,0.0,0.05,0.35,0.0,0.0
138,Nash Social Welfare,0.31513962393327605,0.037417342719915404,17,7,False,,0.6,0.0,0.0,0.05,0.35,0.0,0.0
138,Maximin,0.30913280281679845,0.031093073429092257,17,8,False,,0.6,0.0,0.0,0.05,0.35,0.0,0.0
138,Applicant,0.22018744068820578,0.040826592328737206,17,9,False,,0.6,0.0,0.0,0.05,0.35,0.0,0.0
139,Regulatory,0.7606528422734089,0.038848506970009404,17,1,True,0.5882352941176471,0.65,0.0,0.0,0.0,0.35,0.0,0.0
139,Bank,0.5833436749219253,0.051877978152426285,17,2,False,,0.65,0.0,0.0,0.0,0.35,0.0,0.0
139,Compromise Programming,0.5339357466035398,0.05415537876528872,17,3,False,,0.65,0.0,0.0,0.0,0.35,0.0,0.0
139,Kalai-Smorodinsky,0.38112322471902704,0.05917911138789951,17,4,False,,0.65,0.0,0.0,0.0,0.35,0.0,0.0
139,Nash Bargaining,0.3641830788749848,0.05552835032010136,17,5,False,,0.65,0.0,0.0,0.0,0.35,0.0,0.0
139,Proportional Fairness,0.33141677594021424,0.04070064073033437,17,6,False,,0.65,0.0,0.0,0.0,0.35,0.0,0.0
139,Nash Social Welfare,0.33141677594021424,0.04070064073033437,17,7,False,,0.65,0.0,0.0,0.0,0.35,0.0,0.0
139,Maximin,0.3267250284680246,0.03382616265589368,17,8,False,,0.65,0.0,0.0,0.0,0.35,0.0,0.0
139,Applicant,0.23299266342873481,0.044383752782596604,17,9,False,,0.65,0.0,0.0,0.0,0.35,0.0,0.0
140,Regulatory,0.8231400007982081,0.018712705193182407,17,1,True,1.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0
140,Bank,0.7812544675906219,0.020255570893238626,17,2,False,,0.0,0.0,0.0,0.6,0.4,0.0,0.0
140,Compromise Programming,0.5849584439679034,0.013223522341771207,17,3,False,,0.0,0.0,0.0,0.6,0.4,0.0,0.0
140,Nash Bargaining,0.18633365471469138,0.01572273998279276,17,4,False,,0.0,0.0,0.0,0.6,0.4,0.0,0.0
140,Kalai-Smorodinsky,0.18246008231161726,0.015809964811180986,17,5,False,,0.0,0.0,0.0,0.6,0.4,0.0,0.0
