config_id,Actor/Criterion,weighted_sum_mean,weighted_sum_sem,n_seeds,rank_within_config,is_consensus_winner,consensus_winner_stability,weight_Demographic_Parity,weight_Equal_Opportunity,weight_Conditional_Outcome_Parity,weight_Total_Profit,weight_Accuracy,weight_Unexploited_Profit,weight_Total_Loss
46,Bank,0.6651185434965133,0.009845038767381258,3,2,False,,0.0,0.0,0.0,0.666667,0.333333,0.0,0.0
46,Compromise Programming,0.5732753553253266,0.0013331388737752824,3,3,False,,0.0,0.0,0.0,0.666667,0.333333,0.0,0.0
46,Nash Bargaining,0.12419437971952775,0.03198387266906091,3,4,False,,0.0,0.0,0.0,0.666667,0.333333,0.0,0.0
46,Kalai-Smorodinsky,0.12059749005378217,0.0305857496730663,3,5,False,,0.0,0.0,0.0,0.666667,0.333333,0.0,0.0
46,Nash Social Welfare,0.1019552660452399,0.004346975527460153,3,6,False,,0.0,0.0,0.0,0.666667,0.333333,0.0,0.0
46,Proportional Fairness,0.1019552660452399,0.004346975527460153,3,7,False,,0.0,0.0,0.0,0.666667,0.333333,0.0,0.0
46,Maximin,0.08034700293914315,0.0013615041718808146,3,8,False,,0.0,0.0,0.0,0.666667,0.333333,0.0,0.0
46,Applicant,0.06474519632414366,0.004361030287765475,3,9,False,,0.0,0.0,0.0,0.666667,0.333333,0.0,0.0
47,Regulatory,0.6948982567075301,0.01076005099021634,3,1,True,1.0,0.083333,0.0,0.0,0.583333,0.333333,0.0,0.0
47,Bank,0.6304434443904013,0.024558935435148404,3,2,False,,0.083333,0.0,0.0,0.583333,0.333333,0.0,0.0
47,Compromise Programming,0.5904889759265383,0.011898248639038956,3,3,False,,0.083333,0.0,0.0,0.583333,0.333333,0.0,0.0
47,Nash Social Welfare,0.14764462010973525,0.01846007266417496,3,4,False,,0.083333,0.0,0.0,0.583333,0.333333,0.0,0.0
47,Proportional Fairness,0.14764462010973525,0.01846007266417496,3,5,False,,0.083333,0.0,0.0,0.583333,0.333333,0.0,0.0
47,Nash Bargaining,0.14382366275472433,0.03838303469565615,3,6,False,,0.083333,0.0,0.0,0.583333,0.333333,0.0,0.0
47,Kalai-Smorodinsky,0.13664227960096353,0.04132610501806456,3,7,False,,0.083333,0.0,0.0,0.583333,0.333333,0.0,0.0
47,Maximin,0.1278327117043415,0.015537998786482163,3,8,False,,0.083333,0.0,0.0,0.583333,0.333333,0.0,0.0
47,Applicant,0.0824594841465046,0.012015180038273414,3,9,False,,0.083333,0.0,0.0,0.583333,0.333333,0.0,0.0
48,Regulatory,0.6755336933726461,0.019621106110209962,3,1,True,0.6666666666666666,0.166667,0.0,0.0,0.5,0.333333,0.0,0.0
48,Compromise Programming,0.6077025965277499,0.02273198227850329,3,2,False,,0.166667,0.0,0.0,0.5,0.333333,0.0,0.0
48,Bank,0.5957683452842892,0.0394804054479326,3,3,False,,0.166667,0.0,0.0,0.5,0.333333,0.0,0.0
48,Nash Social Welfare,0.1933339741742306,0.03658272710277311,3,4,False,,0.166667,0.0,0.0,0.5,0.333333,0.0,0.0
48,Proportional Fairness,0.1933339741742306,0.03658272710277311,3,5,False,,0.166667,0.0,0.0,0.5,0.333333,0.0,0.0
48,Maximin,0.17531842046953983,0.031325130579703424,3,6,False,,0.166667,0.0,0.0,0.5,0.333333,0.0,0.0
48,Nash Bargaining,0.1634529457899209,0.04638013960321304,3,7,False,,0.166667,0.0,0.0,0.5,0.333333,0.0,0.0
48,Kalai-Smorodinsky,0.15268706914814487,0.05215593500013154,3,8,False,,0.166667,0.0,0.0,0.5,0.333333,0.0,0.0
48,Applicant,0.10017377196886555,0.027449702139002934,3,9,False,,0.166667,0.0,0.0,0.5,0.333333,0.0,0.0
49,Regulatory,0.6561691300377623,0.028785466964355452,3,1,True,0.3333333333333333,0.25,0.0,0.0,0.416667,0.333333,0.0,0.0
49,Compromise Programming,0.6249162171289615,0.03357530866809945,3,2,False,,0.25,0.0,0.0,0.416667,0.333333,0.0,0.0
49,Bank,0.561093246178177,0.054439031055000565,3,3,False,,0.25,0.0,0.0,0.416667,0.333333,0.0,0.0
49,Nash Social Welfare,0.23902332823872596,0.05487678119901338,3,4,False,,0.25,0.0,0.0,0.416667,0.333333,0.0,0.0
49,Proportional Fairness,0.23902332823872596,0.05487678119901338,3,5,False,,0.25,0.0,0.0,0.416667,0.333333,0.0,0.0
49,Maximin,0.22280412923473816,0.04713127297506717,3,6,False,,0.25,0.0,0.0,0.416667,0.333333,0.0,0.0
49,Nash Bargaining,0.1830822288251175,0.055286057034368646,3,7,False,,0.25,0.0,0.0,0.416667,0.333333,0.0,0.0
49,Kalai-Smorodinsky,0.16873185869532623,0.06302913518671353,3,8,False,,0.25,0.0,0.0,0.416667,0.333333,0.0,0.0
49,Applicant,0.11788805979122648,0.04296956334051327,3,9,False,,0.25,0.0,0.0,0.416667,0.333333,0.0,0.0
50,Compromise Programming,0.6421298377301731,0.044421203520619436,3,1,True,0.3333333333333333,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0
50,Regulatory,0.6368045667028784,0.03803451862999837,3,2,False,,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0
50,Bank,0.5264181470720649,0.06941079435743622,3,3,False,,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0
50,Nash Social Welfare,0.2847126823032213,0.07321386385263297,3,4,False,,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0
50,Proportional Fairness,0.2847126823032213,0.07321386385263297,3,5,False,,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0
50,Maximin,0.2702898379999365,0.06294210566491402,3,6,False,,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0
50,Nash Bargaining,0.20271151186031408,0.06472673026524468,3,7,False,,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0
50,Kalai-Smorodinsky,0.18477664824250759,0.07392657124407499,3,8,False,,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0
50,Applicant,0.13560234761358744,0.058506890447325294,3,9,False,,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0
51,Compromise Programming,0.6593434583313847,0.05526815474119435,3,1,True,0.3333333333333333,0.416667,0.0,0.0,0.25,0.333333,0.0,0.0
51,Regulatory,0.6174400033679945,0.04731862531992246,3,2,False,,0.416667,0.0,0.0,0.25,0.333333,0.0,0.0
51,Bank,0.49174304796595286,0.08438870319955209,3,3,False,,0.416667,0.0,0.0,0.25,0.333333,0.0,0.0
51,Nash Social Welfare,0.33040203636771664,0.09156812850920583,3,4,False,,0.416667,0.0,0.0,0.25,0.333333,0.0,0.0
51,Proportional Fairness,0.33040203636771664,0.09156812850920583,3,5,False,,0.416667,0.0,0.0,0.25,0.333333,0.0,0.0
51,Maximin,0.3177755467651349,0.07875480382607898,3,6,False,,0.416667,0.0,0.0,0.25,0.333333,0.0,0.0
51,Nash Bargaining,0.22234079489551065,0.07449914009490556,3,7,False,,0.416667,0.0,0.0,0.25,0.333333,0.0,0.0
51,Kalai-Smorodinsky,0.20082143778968894,0.0848389044972812,3,8,False,,0.416667,0.0,0.0,0.25,0.333333,0.0,0.0
51,Applicant,0.1533166354359484,0.0740506901787067,3,9,False,,0.416667,0.0,0.0,0.25,0.333333,0.0,0.0
52,Compromise Programming,0.6765570789325963,0.06611564240773198,3,1,True,0.6666666666666666,0.5,0.0,0.0,0.166667,0.333333,0.0,0.0
52,Regulatory,0.5980754400331106,0.05662054567566917,3,2,False,,0.5,0.0,0.0,0.166667,0.333333,0.0,0.0
52,Bank,0.4570679488598406,0.09936997869237314,3,3,False,,0.5,0.0,0.0,0.166667,0.333333,0.0,0.0
52,Nash Social Welfare,0.376091390432212,0.10993096929484457,3,4,False,,0.5,0.0,0.0,0.166667,0.333333,0.0,0.0
52,Proportional Fairness,0.376091390432212,0.10993096929484457,3,5,False,,0.5,0.0,0.0,0.166667,0.333333,0.0,0.0
52,Maximin,0.3652612555303332,0.09456843169209922,3,6,False,,0.5,0.0,0.0,0.166667,0.333333,0.0,0.0
52,Nash Bargaining,0.24197007793070724,0.08448825299743945,3,7,False,,0.5,0.0,0.0,0.166667,0.333333,0.0,0.0
52,Kalai-Smorodinsky,0.2168662273368703,0.09576104230617752,3,8,False,,0.5,0.0,0.0,0.166667,0.333333,0.0,0.0
52,Applicant,0.17103092325830935,0.08959759389658205,3,9,False,,0.5,0.0,0.0,0.166667,0.333333,0.0,0.0
53,Compromise Programming,0.693770699533808,0.07696343969503795,3,1,True,0.6666666666666666,0.583333,0.0,0.0,0.083333,0.333333,0.0,0.0
53,Regulatory,0.5787108766982269,0.06593274056753358,3,2,False,,0.583333,0.0,0.0,0.083333,0.333333,0.0,0.0
53,Bank,0.4223928497537286,0.1143532976620793,3,3,False,,0.583333,0.0,0.0,0.083333,0.333333,0.0,0.0
53,Nash Social Welfare,0.42178074449670744,0.12829870386916914,3,4,False,,0.583333,0.0,0.0,0.083333,0.333333,0.0,0.0
53,Proportional Fairness,0.42178074449670744,0.12829870386916914,3,5,False,,0.583333,0.0,0.0,0.083333,0.333333,0.0,0.0
53,Maximin,0.41274696429553154,0.11038258968963528,3,6,False,,0.583333,0.0,0.0,0.083333,0.333333,0.0,0.0
53,Nash Bargaining,0.2615993609659038,0.09462546522932742,3,7,False,,0.583333,0.0,0.0,0.083333,0.333333,0.0,0.0
53,Kalai-Smorodinsky,0.23291101688405166,0.1066899735575254,3,8,False,,0.583333,0.0,0.0,0.083333,0.333333,0.0,0.0
53,Applicant,0.1887452110806703,0.10514622474514912,3,9,False,,0.583333,0.0,0.0,0.083333,0.333333,0.0,0.0
54,Compromise Programming,0.7109843201350196,0.08781143185605489,3,1,True,0.6666666666666666,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0
54,Regulatory,0.5593463133633428,0.07525139573836921,3,2,False,,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0
54,Nash Social Welfare,0.46747009856120264,0.14666949366481263,3,3,False,,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0
54,Proportional Fairness,0.46747009856120264,0.14666949366481263,3,4,False,,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0
54,Maximin,0.46023267306072985,0.12619707852143636,3,5,False,,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0
54,Bank,0.38771775064761643,0.12933794992310008,3,6,False,,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0
54,Nash Bargaining,0.2812286440011003,0.10486783682713356,3,7,False,,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0
54,Kalai-Smorodinsky,0.24895580643123297,0.11762380464310201,3,8,False,,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0
54,Applicant,0.2064594989030312,0.12069591523429662,3,9,False,,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0
55,Regulatory,0.7093314712965109,0.0037012048049462486,3,1,True,1.0,0.0,0.0,0.0,0.583333,0.416667,0.0,0.0
55,Bank,0.6645288508727324,0.008442384544571205,3,2,False,,0.0,0.0,0.0,0.583333,0.416667,0.0,0.0
55,Compromise Programming,0.5748458857843475,0.001072048509160474,3,3,False,,0.0,0.0,0.0,0.583333,0.416667,0.0,0.0
55,Nash Bargaining,0.14023336546260687,0.03008234983507865,3,4,False,,0.0,0.0,0.0,0.583333,0.416667,0.0,0.0
55,Kalai-Smorodinsky,0.13653784139104438,0.028646081045305746,3,5,False,,0.0,0.0,0.0,0.583333,0.416667,0.0,0.0
55,Nash Social Welfare,0.1197559705715398,0.0051384673290348,3,6,False,,0.0,0.0,0.0,0.583333,0.416667,0.0,0.0
55,Proportional Fairness,0.1197559705715398,0.0051384673290348,3,7,False,,0.0,0.0,0.0,0.583333,0.416667,0.0,0.0
55,Maximin,0.0981858330855347,0.00205117225372498,3,8,False,,0.0,0.0,0.0,0.583333,0.416667,0.0,0.0
55,Applicant,0.08093149540517959,0.005451287859706841,3,9,False,,0.0,0.0,0.0,0.583333,0.416667,0.0,0.0
56,Regulatory,0.6899669079616269,0.010506274638062122,3,1,True,1.0,0.083333,0.0,0.0,0.5,0.416667,0.0,0.0
56,Bank,0.6298537517666204,0.023098594624894286,3,2,False,,0.083333,0.0,0.0,0.5,0.416667,0.0,0.0
56,Compromise Programming,0.5920595063855592,0.01189058816531954,3,3,False,,0.083333,0.0,0.0,0.5,0.416667,0.0,0.0
56,Nash Social Welfare,0.16544532463603515,0.018519846151617534,3,4,False,,0.083333,0.0,0.0,0.5,0.416667,0.0,0.0
56,Proportional Fairness,0.16544532463603515,0.018519846151617534,3,5,False,,0.083333,0.0,0.0,0.5,0.416667,0.0,0.0
56,Nash Bargaining,0.1598626484978034,0.03663813050341005,3,6,False,,0.083333,0.0,0.0,0.5,0.416667,0.0,0.0
56,Kalai-Smorodinsky,0.15258263093822574,0.03943789178330178,3,7,False,,0.083333,0.0,0.0,0.5,0.416667,0.0,0.0
56,Maximin,0.14567154185073306,0.015511459857965305,3,8,False,,0.083333,0.0,0.0,0.5,0.416667,0.0,0.0
56,Applicant,0.09864578322754053,0.011221721940402664,3,9,False,,0.083333,0.0,0.0,0.5,0.416667,0.0,0.0
57,Regulatory,0.6706023446267432,0.019531279840922736,3,1,True,0.3333333333333333,0.166667,0.0,0.0,0.416667,0.416667,0.0,0.0
57,Compromise Programming,0.6092731269867708,0.02273777742090582,3,2,False,,0.166667,0.0,0.0,0.416667,0.416667,0.0,0.0
57,Bank,0.5951786526605082,0.038015271585782266,3,3,False,,0.166667,0.0,0.0,0.416667,0.416667,0.0,0.0
57,Nash Social Welfare,0.2111346787005305,0.03654051326194908,3,4,False,,0.166667,0.0,0.0,0.416667,0.416667,0.0,0.0
57,Proportional Fairness,0.2111346787005305,0.03654051326194908,3,5,False,,0.166667,0.0,0.0,0.416667,0.416667,0.0,0.0
57,Maximin,0.1931572506159314,0.0312611924453333,3,6,False,,0.166667,0.0,0.0,0.416667,0.416667,0.0,0.0
57,Nash Bargaining,0.179491931533,0.044803216375591856,3,7,False,,0.166667,0.0,0.0,0.416667,0.416667,0.0,0.0
57,Kalai-Smorodinsky,0.1686274204854071,0.05030042131276675,3,8,False,,0.166667,0.0,0.0,0.416667,0.416667,0.0,0.0
57,Applicant,0.11636007104990148,0.026569026652713195,3,9,False,,0.166667,0.0,0.0,0.416667,0.416667,0.0,0.0
58,Regulatory,0.6512377812918592,0.028757019549499552,3,1,True,0.3333333333333333,0.25,0.0,0.0,0.333333,0.416667,0.0,0.0
58,Compromise Programming,0.6264867475879824,0.033585868953806206,3,2,False,,0.25,0.0,0.0,0.333333,0.416667,0.0,0.0
58,Bank,0.5605035535543961,0.05297283508634581,3,3,False,,0.25,0.0,0.0,0.333333,0.416667,0.0,0.0
58,Nash Social Welfare,0.2568240327650258,0.05480033823246748,3,4,False,,0.25,0.0,0.0,0.333333,0.416667,0.0,0.0
58,Proportional Fairness,0.2568240327650258,0.05480033823246748,3,5,False,,0.25,0.0,0.0,0.333333,0.416667,0.0,0.0
58,Maximin,0.24064295938112976,0.04705504867866079,3,6,False,,0.25,0.0,0.0,0.333333,0.416667,0.0,0.0
58,Nash Bargaining,0.19912121456819656,0.05385048322939771,3,7,False,,0.25,0.0,0.0,0.333333,0.416667,0.0,0.0
58,Kalai-Smorodinsky,0.1846722100325884,0.06119602264073602,3,8,False,,0.25,0.0,0.0,0.333333,0.416667,0.0,0.0
58,Applicant,0.1340743588722624,0.042067504575669754,3,9,False,,0.25,0.0,0.0,0.333333,0.416667,0.0,0.0
59,Compromise Programming,0.6437003681891941,0.04443420192752431,3,1,True,0.3333333333333333,0.333333,0.0,0.0,0.25,0.416667,0.0,0.0
59,Regulatory,0.6318732179569752,0.03803771352497388,3,2,False,,0.333333,0.0,0.0,0.25,0.416667,0.0,0.0
59,Bank,0.525828454448284,0.06794428764567632,3,3,False,,0.333333,0.0,0.0,0.25,0.416667,0.0,0.0
59,Nash Social Welfare,0.30251338682952117,0.07312037051545942,3,4,False,,0.333333,0.0,0.0,0.25,0.416667,0.0,0.0
59,Proportional Fairness,0.30251338682952117,0.07312037051545942,3,5,False,,0.333333,0.0,0.0,0.25,0.416667,0.0,0.0
59,Maximin,0.2881286681463281,0.06285977844429763,3,6,False,,0.333333,0.0,0.0,0.25,0.416667,0.0,0.0
59,Nash Bargaining,0.21875049760339316,0.06340340405774385,3,7,False,,0.333333,0.0,0.0,0.25,0.416667,0.0,0.0
59,Kalai-Smorodinsky,0.20071699957976977,0.07210970612006633,3,8,False,,0.333333,0.0,0.0,0.25,0.416667,0.0,0.0
59,Applicant,0.15178864669462336,0.05759524576874336,3,9,False,,0.333333,0.0,0.0,0.25,0.416667,0.0,0.0
60,Compromise Programming,0.6609139887904056,0.05528263420554359,3,1,True,0.6666666666666666,0.416667,0.0,0.0,0.166667,0.416667,0.0,0.0
60,Regulatory,0.6125086546220914,0.047341053249135484,3,2,False,,0.416667,0.0,0.0,0.166667,0.416667,0.0,0.0
60,Bank,0.49115335534217186,0.08292210666354556,3,3,False,,0.416667,0.0,0.0,0.166667,0.416667,0.0,0.0
60,Nash Social Welfare,0.34820274089401654,0.09146443927134941,3,4,False,,0.416667,0.0,0.0,0.166667,0.416667,0.0,0.0
60,Proportional Fairness,0.34820274089401654,0.09146443927134941,3,5,False,,0.416667,0.0,0.0,0.166667,0.416667,0.0,0.0
60,Maximin,0.33561437691152646,0.07866882847004468,3,6,False,,0.416667,0.0,0.0,0.166667,0.416667,0.0,0.0
60,Nash Bargaining,0.23837978063858975,0.07326444911283891,3,7,False,,0.416667,0.0,0.0,0.166667,0.416667,0.0,0.0
60,Kalai-Smorodinsky,0.21676178912695113,0.0830343421318698,3,8,False,,0.416667,0.0,0.0,0.166667,0.416667,0.0,0.0
60,Applicant,0.1695029345169843,0.07313361305915662,3,9,False,,0.416667,0.0,0.0,0.166667,0.416667,0.0,0.0
61,Compromise Programming,0.6781276093916172,0.06613111691697066,3,1,True,0.6666666666666666,0.5,0.0,0.0,0.083333,0.416667,0.0,0.0
61,Regulatory,0.5931440912872075,0.05665588399238688,3,2,False,,0.5,0.0,0.0,0.083333,0.416667,0.0,0.0
61,Bank,0.45647825623605964,0.0979033702515458,3,3,False,,0.5,0.0,0.0,0.083333,0.416667,0.0,0.0
61,Nash Social Welfare,0.39389209495851185,0.10982050023154023,3,4,False,,0.5,0.0,0.0,0.083333,0.416667,0.0,0.0
61,Proportional Fairness,0.39389209495851185,0.10982050023154023,3,5,False,,0.5,0.0,0.0,0.083333,0.416667,0.0,0.0
61,Maximin,0.38310008567672477,0.09448003009366854,3,6,False,,0.5,0.0,0.0,0.083333,0.416667,0.0,0.0
61,Nash Bargaining,0.2580090636737863,0.0833242948793108,3,7,False,,0.5,0.0,0.0,0.083333,0.416667,0.0,0.0
61,Kalai-Smorodinsky,0.23280657867413249,0.09396611068196717,3,8,False,,0.5,0.0,0.0,0.083333,0.416667,0.0,0.0
61,Applicant,0.18721722233934524,0.08867702077199865,3,9,False,,0.5,0.0,0.0,0.083333,0.416667,0.0,0.0
62,Compromise Programming,0.6953412299928289,0.07697962873957191,3,1,True,0.6666666666666666,0.583333,0.0,0.0,0.0,0.416667,0.0,0.0
62,Regulatory,0.5737795279523236,0.06597733894961155,3,2,False,,0.583333,0.0,0.0,0.0,0.416667,0.0,0.0
62,Nash Social Welfare,0.4395814490230073,0.12818340159306185,3,3,False,,0.583333,0.0,0.0,0.0,0.416667,0.0,0.0
62,Proportional Fairness,0.4395814490230073,0.12818340159306185,3,4,False,,0.583333,0.0,0.0,0.0,0.416667,0.0,0.0
62,Maximin,0.4305857944419232,0.11029245797886546,3,5,False,,0.583333,0.0,0.0,0.0,0.416667,0.0,0.0
62,Bank,0.4218031571299476,0.1128867070250121,3,6,False,,0.583333,0.0,0.0,0.0,0.416667,0.0,0.0
62,Nash Bargaining,0.27763834670898285,0.09351880819433737,3,7,False,,0.583333,0.0,0.0,0.0,0.416667,0.0,0.0
62,Kalai-Smorodinsky,0.24885136822131382,0.10490278197927937,3,8,False,,0.583333,0.0,0.0,0.0,0.416667,0.0,0.0
62,Applicant,0.2049315101617062,0.10422321381004838,3,9,False,,0.583333,0.0,0.0,0.0,0.416667,0.0,0.0
63,Regulatory,0.7044001225506075,0.0028366278990542833,3,1,True,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
63,Bank,0.6639391582489514,0.007065749179398657,3,2,False,,0.0,0.0,0.0,0.5,0.5,0.0,0.0
63,Compromise Programming,0.5764164162433684,0.001746098522149667,3,3,False,,0.0,0.0,0.0,0.5,0.5,0.0,0.0
63,Nash Bargaining,0.15627235120568592,0.02818642237265335,3,4,False,,0.0,0.0,0.0,0.5,0.5,0.0,0.0
63,Kalai-Smorodinsky,0.15247819272830654,0.026731767815134692,3,5,False,,0.0,0.0,0.0,0.5,0.5,0.0,0.0
63,Nash Social Welfare,0.1375566750978397,0.005930571170641133,3,6,False,,0.0,0.0,0.0,0.5,0.5,0.0,0.0
63,Proportional Fairness,0.1375566750978397,0.005930571170641133,3,7,False,,0.0,0.0,0.0,0.5,0.5,0.0,0.0
63,Maximin,0.11602466323192628,0.00274204070253122,3,8,False,,0.0,0.0,0.0,0.5,0.5,0.0,0.0
63,Applicant,0.09711779448621549,0.00654154543164821,3,9,False,,0.0,0.0,0.0,0.5,0.5,0.0,0.0
64,Regulatory,0.6850355592157236,0.010325179193501172,3,1,True,1.0,0.083333,0.0,0.0,0.416667,0.5,0.0,0.0
64,Bank,0.6292640591428394,0.021639101732354442,3,2,False,,0.083333,0.0,0.0,0.416667,0.5,0.0,0.0
64,Compromise Programming,0.59363003684458,0.011988802961593803,3,3,False,,0.083333,0.0,0.0,0.416667,0.5,0.0,0.0
64,Nash Social Welfare,0.183246029162335,0.018613309696445902,3,4,False,,0.083333,0.0,0.0,0.416667,0.5,0.0,0.0
64,Proportional Fairness,0.183246029162335,0.018613309696445902,3,5,False,,0.083333,0.0,0.0,0.416667,0.5,0.0,0.0
64,Nash Bargaining,0.17590163424088248,0.034914106533062976,3,6,False,,0.083333,0.0,0.0,0.416667,0.5,0.0,0.0
64,Kalai-Smorodinsky,0.1685229822754879,0.03757295883658939,3,7,False,,0.083333,0.0,0.0,0.416667,0.5,0.0,0.0
64,Maximin,0.16351037199712462,0.015515773688646699,3,8,False,,0.083333,0.0,0.0,0.416667,0.5,0.0,0.0
64,Applicant,0.11483208230857644,0.01048173928361396,3,9,False,,0.083333,0.0,0.0,0.416667,0.5,0.0,0.0
65,Regulatory,0.6656709958808398,0.019482771584400982,3,1,True,0.3333333333333333,0.166667,0.0,0.0,0.333333,0.5,0.0,0.0
65,Compromise Programming,0.6108436574457916,0.02279906947813791,3,2,False,,0.166667,0.0,0.0,0.333333,0.5,0.0,0.0
65,Bank,0.5945889600367272,0.03655025607774879,3,3,False,,0.166667,0.0,0.0,0.333333,0.5,0.0,0.0
65,Nash Social Welfare,0.22893538322683038,0.036515510050944694,3,4,False,,0.166667,0.0,0.0,0.333333,0.5,0.0,0.0
65,Proportional Fairness,0.22893538322683038,0.036515510050944694,3,5,False,,0.166667,0.0,0.0,0.333333,0.5,0.0,0.0
65,Maximin,0.21099608076232299,0.031212471321065575,3,6,False,,0.166667,0.0,0.0,0.333333,0.5,0.0,0.0
65,Nash Bargaining,0.19553091727607905,0.04325605182472014,3,7,False,,0.166667,0.0,0.0,0.333333,0.5,0.0,0.0
65,Kalai-Smorodinsky,0.18456777182266926,0.04846548037338564,3,8,False,,0.166667,0.0,0.0,0.333333,0.5,0.0,0.0
65,Applicant,0.13254637013093737,0.025704426275868067,3,9,False,,0.166667,0.0,0.0,0.333333,0.5,0.0,0.0
66,Regulatory,0.6463064325459559,0.028756801761214538,3,1,True,0.3333333333333333,0.25,0.0,0.0,0.25,0.5,0.0,0.0
66,Compromise Programming,0.6280572780470033,0.033634021137832606,3,2,False,,0.25,0.0,0.0,0.25,0.5,0.0,0.0
66,Bank,0.5599138609306151,0.05150666265798679,3,3,False,,0.25,0.0,0.0,0.25,0.5,0.0,0.0
66,Nash Social Welfare,0.27462473729132575,0.054735301256908654,3,4,False,,0.25,0.0,0.0,0.25,0.5,0.0,0.0
66,Proportional Fairness,0.27462473729132575,0.054735301256908654,3,5,False,,0.25,0.0,0.0,0.25,0.5,0.0,0.0
66,Maximin,0.2584817895275213,0.046988894279898295,3,6,False,,0.25,0.0,0.0,0.25,0.5,0.0,0.0
66,Nash Bargaining,0.21516020031127567,0.05244757343816799,3,7,False,,0.25,0.0,0.0,0.25,0.5,0.0,0.0
66,Kalai-Smorodinsky,0.20061256136985062,0.059381091828824076,3,8,False,,0.25,0.0,0.0,0.25,0.5,0.0,0.0
66,Applicant,0.15026065795329832,0.041174553208504404,3,9,False,,0.25,0.0,0.0,0.25,0.5,0.0,0.0
67,Compromise Programming,0.6452708986482149,0.04447562054593004,3,1,True,0.3333333333333333,0.333333,0.0,0.0,0.166667,0.5,0.0,0.0
67,Regulatory,0.6269418692110719,0.03806225298309939,3,2,False,,0.333333,0.0,0.0,0.166667,0.5,0.0,0.0
67,Bank,0.525238761824503,0.06647778546422174,3,3,False,,0.333333,0.0,0.0,0.166667,0.5,0.0,0.0
67,Nash Social Welfare,0.3203140913558211,0.0730353851640937,3,4,False,,0.333333,0.0,0.0,0.166667,0.5,0.0,0.0
67,Proportional Fairness,0.3203140913558211,0.0730353851640937,3,5,False,,0.333333,0.0,0.0,0.166667,0.5,0.0,0.0
67,Maximin,0.30596749829271963,0.06278497186584264,3,6,False,,0.333333,0.0,0.0,0.166667,0.5,0.0,0.0
67,Nash Bargaining,0.2347894833464722,0.062112644890308114,3,7,False,,0.333333,0.0,0.0,0.166667,0.5,0.0,0.0
67,Kalai-Smorodinsky,0.21665735091703195,0.07030903976457553,3,8,False,,0.333333,0.0,0.0,0.166667,0.5,0.0,0.0
67,Applicant,0.16797494577565927,0.05668990883442064,3,9,False,,0.333333,0.0,0.0,0.166667,0.5,0.0,0.0
68,Compromise Programming,0.6624845192494265,0.05531995936554102,3,1,True,0.6666666666666666,0.416667,0.0,0.0,0.083333,0.5,0.0,0.0
68,Regulatory,0.6075773058761881,0.04738061578807253,3,2,False,,0.416667,0.0,0.0,0.083333,0.5,0.0,0.0
68,Bank,0.49056366271839086,0.08145551059037903,3,3,False,,0.416667,0.0,0.0,0.083333,0.5,0.0,0.0
68,Nash Social Welfare,0.3660034454203165,0.0913675288131925,3,4,False,,0.416667,0.0,0.0,0.083333,0.5,0.0,0.0
68,Proportional Fairness,0.3660034454203165,0.0913675288131925,3,5,False,,0.416667,0.0,0.0,0.083333,0.5,0.0,0.0
68,Maximin,0.353453207057918,0.07858885344379268,3,6,False,,0.416667,0.0,0.0,0.083333,0.5,0.0,0.0
68,Nash Bargaining,0.25441876638166877,0.0720609749213495,3,7,False,,0.416667,0.0,0.0,0.083333,0.5,0.0,0.0
68,Kalai-Smorodinsky,0.2327021404642133,0.0812443462975936,3,8,False,,0.416667,0.0,0.0,0.083333,0.5,0.0,0.0
68,Applicant,0.18568923359802023,0.07222134951229055,3,9,False,,0.416667,0.0,0.0,0.083333,0.5,0.0,0.0
69,Compromise Programming,0.6796981398506382,0.0661656906687963,3,1,True,0.6666666666666666,0.5,0.0,0.0,0.0,0.5,0.0,0.0
69,Regulatory,0.5882127425413042,0.05670552529036521,3,2,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
69,Bank,0.45588856361227875,0.09643676183956212,3,3,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
69,Nash Social Welfare,0.4116927994848118,0.10971566301021324,3,4,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
69,Proportional Fairness,0.4116927994848118,0.10971566301021324,3,5,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
